t,ax,ay,az,gx,gy,gz
0.5396825396825397,29.135597316887687,-13.745484432321248,138.9418650262894,6.583741412502098,-88.22856327545583,-8.580613762445589
0.5555555555555556,32.739049023012676,-7.334290497714494,153.18973158748094,3.1298895319726667,-82.10961103257978,-2.2096333531472507
0.5714285714285714,35.60973323569156,2.3849012128276024,159.9957884586591,-4.294108618458753,-69.12329541297466,-3.3149507423786835
0.5873015873015872,34.08622126268108,4.265280536717589,160.76099075402837,-8.28290016130089,-58.12331909187816,-7.67122409180372
0.6031746031746031,30.49510768736286,-0.4060810857257177,148.62123900730688,-7.498154524630458,-53.28880829824391,-11.456530180096866
0.6190476190476191,30.125520326608502,-4.805328029297058,142.82542308378441,-7.177075097085731,-53.93273489956781,-13.833023618788417
0.6349206349206349,31.334894005581408,-8.847441966656294,153.03014965010817,-6.3482532137655046,-53.3264966864255,-17.31464698334031
0.6507936507936507,30.950774891039465,-13.817568401683468,163.13818966490163,-5.230426102341903,-45.599795504426595,-20.641249868631387
0.6666666666666666,30.39269048557521,-17.225486907833965,171.08552036065083,-0.7980726213272498,-31.270483668813576,-24.860595397145126
0.6825396825396826,28.76651685265434,-19.975764147512148,171.4353151162963,4.4987810472620975,-12.919983434781184,-29.88975425348433
0.6984126984126984,26.32302905918322,-24.011035608136694,165.57482158447297,2.448461881813735,3.5011282143110734,-35.067689461805216
0.7142857142857142,24.848364914064938,-29.319612855554283,164.01676760344114,-1.129007815627196,18.707689354814825,-41.09727436080047
0.7301587301587301,22.98358544154376,-37.313490767682495,163.90724354007557,-5.241965098870314,36.44926844639876,-47.8145130969905
0.746031746031746,19.817807279788592,-46.008843337060384,161.3182434559754,-9.555481392239033,53.966749811675335,-53.13887984029278
0.7619047619047619,15.315268559760165,-53.529960596654874,153.0855184074999,-15.149032391377762,71.16179241327296,-57.73612345459543
0.7777777777777777,10.536414370430574,-60.78697845153611,143.37948227850345,-21.148182692711593,88.51214821977139,-62.37491318946449
0.7936507936507936,5.757560181100954,-68.04399630641737,133.67344614950693,-27.147332994045478,105.86250402626999,-67.01370292433361
0.8095238095238095,0.9787059917713279,-75.30101416129864,123.96741002051044,-33.14648329537936,123.21285983276854,-71.6524926592027
0.8253968253968254,-3.8001481975582676,-82.55803201617987,114.261373891514,-39.145633596713196,140.563215639267,-76.29128239407177
0.8412698412698412,-8.579002386887854,-89.81504987106108,104.55533776251755,-45.14478389804704,157.91357144576546,-80.93007212894082
0.8571428571428571,-13.357856576217483,-97.07206772594236,94.84930163352102,-51.14393419938092,175.26392725226407,-85.56886186380993
0.873015873015873,-18.136710765547093,-104.32908558082363,85.14326550452452,-57.143084500714814,192.61428305876262,-90.20765159867904
0.8888888888888888,-22.915564954876697,-111.58610343570486,75.43722937552806,-63.14223480204866,209.96463886526112,-94.84644133354809
0.9047619047619047,-27.69441914420628,-118.84312129058605,65.7311932465316,-69.14138510338249,227.31499467175954,-99.48523106841716
0.9206349206349206,-32.47327333353591,-126.10013914546735,56.0251571175351,-75.14053540471639,244.6653504782581,-104.1240208032863
0.9365079365079365,-37.25212752286552,-133.35715700034862,46.31912098853857,-81.13968570605024,262.0157062847567,-108.76281053815538
0.9523809523809523,-42.03098171219513,-140.61417485522986,36.61308485954212,-87.1388360073841,279.3660620912552,-113.40160027302446
0.9682539682539681,-46.80983590152474,-147.8711927101111,26.907048730545615,-93.13798630871797,296.7164178977538,-118.04039000789355
0.9841269841269841,-51.588690090854314,-155.12821056499234,17.2010126015492,-99.13713661005178,314.0667737042521,-122.67917974276256
1.0,-56.367544280183964,-162.3852284198736,7.494976472552651,-105.1362869113857,331.4171295107508,-127.31796947763166
