t,ax,ay,az,gx,gy,gz
0.5396825396825397,1.1624330772878422,99.08911182994147,-80.67910319158821,18.245852177109967,2.8152481626705037,-2.047725910771659
0.5555555555555556,2.666350618760305,106.14999103500644,-86.14808083360828,12.183487038293142,-10.35944048318772,-3.7991461196251817
0.5714285714285714,3.62692276354425,107.23689617592775,-83.80216106206338,10.6397293270405,-25.899706014341884,-6.004511842674642
0.5873015873015872,4.503195672405565,107.8217716463015,-79.59068197894923,7.357899071685549,-39.480967056171146,-8.825327198960066
0.6031746031746031,4.461601992905156,105.99249443883967,-69.9732692636613,4.878673457527587,-48.65725672903891,-12.279779633114062
0.6190476190476191,4.205039055524136,100.27202159252545,-64.62006840903969,3.3825872644476718,-57.18895550511025,-13.549749183028235
0.6349206349206349,4.06888564438163,93.3897386682214,-55.42248301675435,2.5520841120219466,-66.26753167305161,-12.845961825194701
0.6507936507936507,4.991620453737595,89.21071436296802,-46.48499214593563,5.460719150263873,-71.86866611414558,-10.862534441140221
0.6666666666666666,4.5689992340801,87.06544691399178,-39.44605317842238,5.015092964255462,-76.36774977602433,-8.11871510032035
0.6825396825396826,2.696051267080143,84.43375660446922,-39.80012145413002,3.035395150163579,-79.65259992652715,-6.297688662248999
0.6984126984126984,1.4000980628085637,81.66275304237047,-39.298925335811774,-0.021598548070073182,-88.2404455346361,-2.648547743839044
0.7142857142857142,1.517588389067347,80.6293548379663,-27.99692724237585,-2.8412074316090252,-95.98112921769336,1.2787612639475399
0.7301587301587301,2.280030239922304,84.86608565112648,-11.211336843018431,-4.021985631269395,-98.01596447673164,5.048060885356508
0.746031746031746,2.8870964093473837,91.40281431499096,2.041061562759308,-4.094224030276829,-95.85582293483026,7.595667245515693
0.7619047619047619,2.406371178235538,93.59985865061749,9.842273567536864,3.5814047273050718,-92.5922209664842,9.958911582493592
0.7777777777777777,0.5874768582038848,96.53479676486263,12.599295852875498,11.403292058174225,-88.99167887348243,12.392953514705688
0.7936507936507936,-2.3198393648875766,102.45680582985567,16.75050659517456,15.252162387330225,-82.86376674892433,13.116946992357603
0.8095238095238095,-5.051642917757255,105.02856362268692,23.42410823077684,18.732070545731144,-76.58674068917254,12.377254470966903
0.8253968253968254,-8.17021411754118,107.5262589454295,27.51283869901482,20.329544339284684,-66.82484710283914,11.987183840991884
0.8412698412698412,-11.942244764117433,111.17630224658613,36.27248433895459,19.925417244223112,-55.1212858159594,12.959321413260517
0.8571428571428571,-14.485813679653129,118.1219717323297,41.58420663799118,24.37302835062566,-42.20046537291427,14.01945747136777
0.873015873015873,-16.934432027431306,125.18261375871388,44.54929369834452,27.569301662856873,-31.998718128380023,14.201222517856273
0.8888888888888888,-18.849000173961304,132.0059483954856,47.831734738248684,29.304177413139655,-20.741013613319456,12.881378363963117
0.9047619047619047,-20.56590377264251,135.98515972399116,49.39092422333133,30.269589791302838,-8.5789917909359,11.271001483498187
0.9206349206349206,-22.16136619132762,139.0344868729553,48.372031282679735,28.87035458528624,4.012882863052653,8.62965575441644
0.9365079365079365,-23.895337100617596,144.74165248579823,46.34382765171597,24.83603251383577,14.50721209627928,5.395539876757518
0.9523809523809523,-25.905309607835203,150.02275281236004,46.03704460901909,20.11274381505713,24.722819158272433,-0.11878808246004995
0.9682539682539681,-27.945519528301105,150.79231916139074,47.403836076090535,16.659961094889784,35.01355142938633,-4.912687476387497
0.9841269841269841,-29.798195592471718,148.18394256253333,47.54379991485996,11.876478815552678,46.676171502324046,-8.862432317745105
1.0,-31.609204372101743,144.52728412635003,46.33767318033128,5.77218423634929,59.276425304384446,-13.100163483574605
