t,ax,ay,az,gx,gy,gz
0.0,6.82373,12.402344,104.870605,-18.371582,4.089355,-2.258301
0.010101010101010102,1.8121240475380533,5.747321297037833,106.22927146530749,-28.98870225196338,8.726717929959044,-3.966802711156366
0.020202020202020204,-1.9045202971637862,-1.0804019660779378,105.21863431347785,-32.84797184412012,6.955993715566974,-2.7449398775066176
0.030303030303030304,-4.435581101402742,-8.061278141176949,101.81830949863065,-29.883149733161375,-1.3076566765129438,1.439525305451321
0.04040404040404041,-10.40887305968046,-14.430042869378498,97.91301243656137,-25.228101466197717,-11.853606207025413,6.465329336402371
0.05050505050505051,-8.47389777052366,-10.347497859112883,110.05901393341556,-22.727477411807488,-28.949380913120045,13.3162875958479
0.06060606060606061,-0.1690166736775673,2.2833945052521205,135.28832542198688,-22.40681492426811,-50.258155844208325,21.15528082333943
0.07070707070707072,6.406671510511512,14.748253504802703,159.52325341165295,-28.858434504492845,-52.822261105424914,20.741715873921375
0.08080808080808081,14.717566510192094,29.879517396270757,191.9360587317224,-39.25127991363132,-44.37580850112801,12.800817672312874
0.09090909090909091,23.502552434529576,45.01320341536123,227.0520679448963,-51.60316871599773,-28.2435363713602,-0.06149901808068159
0.10101010101010102,25.366871210628304,43.00423891620515,233.75397306117233,-56.14342843142668,-14.100427166254027,-8.57950788886881
0.11111111111111112,24.361113345756966,29.721930465672184,233.03603828287964,-59.845383513290734,6.691293126190033,-17.719205410282157
0.12121212121212122,21.436100047018922,10.049586871512183,227.45729884439186,-62.20077234552467,30.975972746813937,-25.93023035866003
0.13131313131313133,19.561932168906626,2.6597755394901945,225.3118698348868,-59.2826600112364,46.05973659776674,-24.368423681335575
0.14141414141414144,18.837177360959135,-2.8695923899246805,222.34337756472414,-53.25589757320088,55.229319622676186,-23.856043932267628
0.15151515151515152,18.64366925391734,-7.613427974107116,218.16204342458767,-44.42916636081877,61.96298666078648,-23.962784245275245
0.16161616161616163,17.767709507970263,-13.88563201112947,209.72473094029957,-29.678331756333105,73.9041388058312,-24.21069748310454
0.17171717171717174,16.703986344304138,-19.307139971666707,202.52489940234193,-22.913870420435956,82.55581592546791,-22.915250093007003
0.18181818181818182,15.458760353130767,-24.730258235395297,194.58213744674617,-20.198753533226085,90.52363393950718,-19.27873349587983
0.19191919191919193,13.810346278136606,-32.022258413954916,180.59903667717128,-18.168686532069106,102.62283281405843,-8.519379321045069
0.20202020202020204,13.988717951443963,-31.824892255443274,171.26524619763637,-14.260491683180604,109.48220487641898,-0.8828736658055201
0.21212121212121213,15.286938968107505,-25.99937352371245,162.63479871238442,-8.568276256740095,114.199551224774,5.025537772795319
