t,ax,ay,az,gx,gy,gz
0.0,6.921387,-3.405762,94.20166,-7.141113,-1.647949,-2.746582
0.010101010101010102,7.596839418733011,-6.517669621331796,97.82819834928425,-5.291658944932251,-3.296375941592051,-2.9476097722030303
0.020202020202020204,8.233109145308717,-8.030462129786503,99.87008134443168,-3.4983614720836136,-4.6872632430579735,-2.7534953893595127
0.030303030303030304,8.82449727476989,-7.8248388579588335,100.22641968757405,-1.7671630685570843,-5.798779526529444,-2.133482953790056
0.04040404040404041,8.376075078413674,-7.874663395271133,107.36795438942875,-0.6876280254267977,-5.964861317570445,-1.0954697189655345
0.05050505050505051,8.547635523733382,-7.446724520477592,112.42722889196702,1.043524597322762,-5.012987199710724,-0.5008313977027956
0.06060606060606061,9.203894480583232,-6.570796778632521,115.39798583622517,3.462914760858676,-2.986139409576706,-0.3495754411872407
0.07070707070707072,8.695605260730918,-5.129255679492373,113.23150755232082,8.170839144024598,0.8885234650653779,-1.2661621449131875
0.08080808080808081,7.620020794620325,-4.052030117656865,109.05774009135297,11.099554694301242,2.8328818976073964,-2.1436101530561475
0.09090909090909091,5.997367481672604,-3.359824512431951,103.69567521972326,12.532855197099453,3.2739524791228316,-2.963495234063921
0.10101010101010102,2.613877901949355,-4.215987804923259,101.36592445439591,11.174520112041106,2.162586796445238,-3.416273146154809
0.11111111111111112,-0.48865595787346217,-7.546559732779017,99.80714136986371,7.921051824972634,-1.7681900937948,-2.7500175568442597
0.12121212121212122,-3.080623473945629,-12.106075724034612,99.20110526892888,3.586696758927268,-7.51453621303125,-1.3183503065278845
0.13131313131313133,-3.007630647892826,-12.64946809122495,102.13704624743761,1.1535959131809221,-12.177978725580019,0.06040706086125258
0.14141414141414144,-2.445104241524678,-13.176097696356841,110.7911057454241,2.697759243776401,-19.600805413703043,0.6357524806583409
0.15151515151515152,-1.633820209064538,-13.666241988401026,122.40591652949873,6.886632872139108,-27.92732684956229,0.6965696751147842
0.16161616161616163,-1.2319777533176357,-14.019863428463815,129.53460844942026,11.105982278567655,-31.262622326644223,0.8573063940618306
0.17171717171717174,0.850574018454948,-10.070618021603012,143.95808117994628,14.212771587048055,-32.57771972333303,0.8887729287516983
0.18181818181818182,4.220240040180457,-4.009541143884017,161.66183766309956,14.845942359834275,-30.927387311645177,0.23864554694099682
0.19191919191919193,9.077045242447843,0.5678539691454754,175.50907528462596,7.244343135978086,-21.148032841890736,-3.1307120451292025
0.20202020202020204,12.604240463154376,0.7653087259386875,182.70050568960121,2.5000156615417395,-13.925978930140515,-5.798556789983708
0.21212121212121213,15.186035638369457,-2.159375358424905,187.21816045529786,-1.1186591718783732,-6.674923297745473,-7.600042936026614
0.22222222222222224,16.28978326378957,-9.984452240359392,192.59687124099645,-5.195935998938215,5.145062061663527,-7.147011952541485
0.23232323232323235,17.068447034387837,-13.075404315802718,195.32774725044956,-7.529643140796245,12.413992657583172,-5.186963343286337
0.24242424242424243,18.128058990523513,-12.53291031946343,197.7409753066692,-9.50398091290188,18.951977350649635,-2.637465870676103
0.25252525252525254,20.515402116192895,-6.244298959719911,202.5073433106464,-12.540148695640404,28.933900078994974,-0.10039429249810361
0.26262626262626265,21.703290659964274,-2.7714174287475095,206.26097474036945,-10.012702923133173,35.56959381990635,-0.8169196806642118
0.27272727272727276,22.65885607391264,-0.4921324671918719,208.35714286094037,-2.3766825887711756,43.61918410594116,-3.6250089207740785
0.2828282828282829,23.98532003382856,0.809460357145893,206.59957785937067,15.033157139806335,58.58335537783811,-9.594097079970485
0.29292929292929293,23.78815135859609,0.16592624105664355,195.7421196360244,23.915602507612828,73.59343969303328,-14.475939710989213
0.30303030303030304,23.129045399044315,-1.0892289539404028,183.7154346485945,28.003419815550394,86.32242489671276,-18.03118421937313
0.31313131313131315,22.34362297273628,-2.560862132079179,174.94350662961259,25.81250487590035,93.26721230970898,-18.981958984955224
0.32323232323232326,19.623982705186982,-7.6934314532958075,155.72372522804628,21.277171522697206,100.55729486935994,-17.559789089704562
0.33333333333333337,16.9659515196894,-12.132046875392868,138.26691770741354,17.45926855444629,105.19518073089296,-15.277859446071352
0.3434343434343435,15.3514547022735,-13.443313411285029,129.301132222764,16.188978992899436,104.37563922988141,-12.40946385684672
0.3535353535353536,12.604928265831067,-11.511706450501519,122.75596249785113,13.848544641804658,101.20684324634534,-7.470203456486642
0.36363636363636365,10.350288842436493,-9.663249647872343,118.092913158753,11.218523443397071,98.93510060140049,0.2600589940076121
0.37373737373737376,9.378873836560341,-9.062289419960162,116.05952635067541,8.41953013915346,99.09974754404718,12.402752299798653
0.38383838383838387,6.872546567294744,-13.894806288227457,110.77143667534058,0.3595936904431509,98.94292148423978,8.667513416590122
0.393939393939394,4.518465038152335,-18.618445617170238,106.53891512825751,-6.133369993256079,99.13042327818718,8.373821025870383
0.4040404040404041,2.7868821606159555,-21.841344456681952,104.8239023828288,-8.784597917624886,99.95893191971314,17.570268100622915
0.4141414141414142,3.6429020157335614,-20.091798067425913,102.82099770832934,-9.931782714320349,100.93520071432035,22.625988591208085
0.42424242424242425,4.932074588706891,-15.869750951503766,100.13437647466476,-11.757865032971107,102.4638258819407,27.893175925913024
0.43434343434343436,6.441481516696621,-9.040705237825414,96.57707226074587,-14.69508887366623,104.70753826881798,34.012392316393
0.4444444444444445,6.634902409373164,-5.892483872231125,95.08146397296467,-15.428857476544152,106.62046003378842,36.262501208266066
0.4545454545454546,7.339464756205253,-1.1753501626873875,91.9305269266314,-16.518270353025034,109.57565456827328,38.06963046310248
0.4646464646464647,8.795174785923745,5.815346498276535,86.54357886613681,-18.2453838676712,113.85231570622179,39.673378389833175
0.4747474747474748,9.204454819944758,8.465106049826103,82.7967612202029,-19.491737474961496,114.91925082656432,37.33213314175952
0.48484848484848486,9.133405050451795,9.194959250851301,80.94496549275047,-18.928913859004425,115.22188533496166,35.228362698921444
0.494949494949495,8.564472118528995,7.956769975239219,81.1665869771397,-16.335107420183665,114.82046544822725,33.56654667752296
0.5050505050505051,6.291171749759371,6.921970230394756,87.82352657920015,-5.90562988710138,121.05370794268532,32.262861985887675
0.5151515151515152,5.22637421860276,7.568398456730005,89.08658022660681,1.1515790705318767,127.28550966989582,31.134743914942593
0.5252525252525253,5.255710722409775,9.99691617933881,84.2463159926043,4.670056115074679,133.49207153633787,30.03669810666304
0.5353535353535354,2.620932283351864,15.9887800931134,57.18443257793974,2.043485687590094,139.0324934687755,24.947718155562413
0.5454545454545455,-0.013846155706076502,21.980644006888056,30.12254916327489,-0.5830847398945194,144.57291540121315,19.858738204461737
0.5555555555555556,-2.6486245947639873,27.972507920662647,3.060665748610333,-3.209655167379104,150.11333733365075,14.769758253361111
0.5656565656565657,-5.283403033821927,33.9643718344373,-24.001217666054515,-5.836225594863719,155.65375926608843,9.680778302260432
0.5757575757575758,-7.918181472879838,39.956235748211895,-51.06310108071905,-8.462796022348304,161.19418119852602,4.5917983511598095
0.5858585858585859,-10.552959911937752,45.94809966198648,-78.1249844953836,-11.089366449832887,166.73460313096365,-0.49718159994081645
0.595959595959596,-13.18773835099569,51.93996357576113,-105.18686791004846,-13.7159368773175,172.2750250634013,-5.586161551041496
