t,ax,ay,az,gx,gy,gz
0.0,15.83252,0.622559,89.63623,31.860352,21.484375,2.563477
0.010101010101010102,14.98417548870067,3.6814912485185287,89.90541605925311,33.491782621641086,17.895227097802362,1.2583323690403185
0.020202020202020204,13.906143832451013,5.5161455616865664,91.21971860927238,32.7843646750935,12.059970763389252,-0.9486136328016195
0.030303030303030304,12.630638736326151,6.066281477722369,93.57599682074147,29.76938302918981,4.1275435944854015,-3.9743594181462254
0.04040404040404041,12.485239088103325,3.6025585988524496,96.37898620719629,26.699827620993137,0.7752653246143799,-4.2570816180889235
0.05050505050505051,11.868350437430935,-0.37279293630644084,99.46074897508947,24.84762027813394,-2.9715486161509967,-2.954932806252833
0.06060606060606061,10.862320255280578,-5.660707070039193,102.69233802337934,24.159090068942476,-7.176000720678733,-0.06541403772372043
0.07070707070707072,11.555243793893935,-7.438933813777997,102.52536814168906,23.8251509894695,-13.89652802912186,5.444583851164523
0.08080808080808081,11.41772756572518,-7.73038055205111,107.07808407532313,20.7562416379549,-20.037711998569048,9.825174469674208
0.09090909090909091,10.849699241286146,-6.632919148570588,116.6508202267999,15.640826693843767,-25.25835449186947,13.384538162329951
0.10101010101010102,12.438301499944744,-2.571339388599002,142.37961556872207,10.686682373170399,-25.135524112578356,17.27415565962026
0.11111111111111112,14.013762302969436,0.0560170769308036,158.32873022172006,6.748192388369988,-21.733621815205378,19.29705795400221
0.12121212121212122,16.114032057992898,2.175250790970067,167.08689221439758,2.8630080189715716,-15.15711919013191,19.726883907838527
0.13131313131313133,22.820251489845766,8.427231060253776,171.87704924139317,-6.593421642946886,-0.6627664233455413,17.496983794441377
0.14141414141414144,25.816013568901273,10.781962704543657,173.49022494142258,-13.306389575252624,8.6777317254496,15.331333583944037
0.15151515151515152,26.212426208739544,10.241745637567915,171.9495612598609,-17.839727149903254,15.371654163224644,13.477607365825968
0.16161616161616163,24.14377253460102,6.046049025367946,162.29028414270005,-18.882395310390077,24.88078745886944,13.394193448327407
0.17171717171717174,22.90929690680692,6.589038885704573,152.23429504260957,-12.797111826486287,20.62867005079961,10.548898655265521
0.18181818181818182,21.799677577427435,9.633386161337853,144.54691448057562,-4.186412906144097,10.451559736260496,6.498548803988015
0.19191919191919193,19.342590329345505,13.487480131482627,148.9680285331091,-0.20083633054926597,4.247208134961967,3.1703866020287994
0.20202020202020204,17.868478525598544,10.489538294013741,163.05342898730484,1.2934222458702882,3.17208426242458,0.8002581102966335
0.21212121212121213,17.225439695220196,5.487002048644136,178.69559598568313,1.2373652746238373,5.28429303775751,-0.5533848581987779
0.22222222222222224,18.048494290180262,4.582456430445255,183.75615975651638,-0.43319102199672543,10.703415041101174,0.30226587902853186
0.23232323232323235,20.058675554723898,3.582729481192792,185.97947836145417,-6.292240238833792,22.548814172661146,0.6674856972571944
0.24242424242424243,22.133600675447564,2.126935760230957,185.98942837160962,-12.940859737463903,35.046383481701056,0.970928092858915
0.25252525252525254,22.900276448004465,-0.6379901488037221,182.66988539183507,-16.73345741251848,41.40816057180537,1.7049794497516615
0.26262626262626265,23.248350883540844,-2.026635278168792,177.42747435535804,-22.462805865257728,49.7462873740311,6.166227737966272
0.27272727272727276,23.43487280677981,-1.30771281530937,172.68623061026327,-26.701148441294265,58.70961544277072,10.713212376280902
0.2828282828282829,23.567928383100664,4.180844014098071,171.32240754674302,-24.663729478910824,67.52456985515506,11.794291658873025
0.29292929292929293,22.5316486318378,10.720388279521401,166.41119805561263,-20.91621407160054,73.50852921268003,9.6972310427969
0.30303030303030304,20.879978557065378,13.722242282592378,156.75457100694794,-14.101939575442762,79.74516035948477,5.937863705104116
0.31313131313131315,18.454429815824916,6.867790165453444,137.32534549130975,-0.5668803722048885,88.60296643312142,0.10164551033035085
0.32323232323232326,17.42626282738282,1.858239403034938,123.48879179402782,5.112805172486416,91.1574685057114,-2.4243326201049094
0.33333333333333337,15.56854479734498,-5.21874089708392,109.42036168655777,6.455770811880222,90.26861472849215,-2.6816469816467117
0.3434343434343435,11.194089140242415,-17.71245225666471,91.93082263406981,2.5618419665779575,85.25621716892648,0.21808714933097884
