t,ax,ay,az,gx,gy,gz
0.0,-2.380371,3.649902,113.146973,47.851562,44.494629,0.732422
0.010101010101010102,-3.308427829949158,2.892803182646259,90.54798204388044,40.0363490468951,36.92364149336076,1.3429852827150743
0.020202020202020204,-4.8049307653906626,3.733538752115644,81.3096425829245,15.452992168591042,24.237991469578063,1.0488335163821974
0.030303030303030304,-6.803881616383538,6.077798391469344,85.53008338057359,-25.190217752860597,6.762391637159981,-0.1442222233200753
0.04040404040404041,-5.89293878085561,4.337246057396695,95.40405669693857,-35.60099682340755,3.3870225058493904,-1.16089992939285
0.05050505050505051,-5.725817677072151,4.106080205760267,105.47275410011544,-31.078281500320088,3.0522801836022415,-1.7120622017585148
0.06060606060606061,-6.252306526108953,5.224333531356602,115.29656539202217,-12.839606956959631,5.416978179480211,-1.843451111519359
0.07070707070707072,-7.058478368584036,5.216022502491124,112.75338443161475,4.904484606357682,4.959870230196446,-2.2174480913071126
0.08080808080808081,-7.335167528343175,7.289097354934045,109.08456091434164,26.16073434090206,-0.12833900795222508,-2.636465822998269
0.09090909090909091,-7.210883225563369,10.97961387583219,105.21216105706019,48.76922894715743,-9.375918641940109,-3.3781056502688203
0.10101010101010102,-7.169938692809658,14.787465484481427,108.52048735360333,56.71248842648559,-24.934880667729807,-7.22690179167177
0.11111111111111112,-6.318704781108304,23.444321086884933,111.42025351934159,79.82574885925834,-29.614935015655416,-11.05863086183167
0.12121212121212122,-4.855973920179395,33.61372318848988,112.9600678978,118.3215464173928,-28.418537948347907,-15.40875171126093
0.13131313131313133,-2.9158127843151713,28.94751275137188,105.59236643110103,198.1792449948349,-40.043133476584146,-24.127198357438104
0.14141414141414144,-1.439109764685623,21.128779083088215,100.77218161701707,257.22389657697414,-48.56816233525857,-27.187504351363952
0.15151515151515152,-0.04943278640532511,12.94410206254447,97.55537040423226,305.1469411205142,-55.81684907156093,-25.58095462761313
0.16161616161616163,2.7005110653115,15.544952940786517,94.49067336254339,365.23984640249716,-67.45441380134315,-16.13837521342188
0.17171717171717174,4.391825213014806,23.975001511010262,93.52401350698298,393.539963467848,-74.53663227698371,-9.97524133972189
0.18181818181818182,5.672449747186771,38.18897374990075,93.90022617160808,404.78536553793225,-79.27859515769794,-5.987587983633309
0.19191919191919193,7.683052132875838,65.81614516135278,95.44748027497437,414.59015689101636,-84.32578729955584,-4.2086594001990925
0.20202020202020204,8.70432402642133,82.34095924197302,96.37186455827519,420.10336977049064,-85.02390894969429,-8.749025913207221
0.21212121212121213,9.364182080936153,93.97204063855645,97.12058224842346,426.24922197151034,-83.4119627410702,-15.97098414207135
0.22222222222222224,10.324182645139754,105.71984218753202,98.259565471638,442.2356683059021,-80.3204360878101,-22.723529060198814
0.23232323232323235,10.856550889571045,101.73267731296376,92.25874753077355,449.41794295870073,-72.49684301023919,-31.137634482234198
0.24242424242424243,10.697912460101058,92.08959480197873,83.11676991940894,450.44312195521354,-64.12457799141478,-38.47656818088341
0.25252525252525254,8.696460751558522,85.85270718055462,73.45000910590147,442.5951075315382,-60.9272386557827,-39.43161787555891
0.26262626262626265,7.2511135041639925,82.67235347460442,67.33452006169222,407.78066524887896,-58.50243325387455,-39.123615567374245
0.27272727272727276,6.488990345402636,81.43327345052657,64.65203045305078,366.4808549576266,-55.73329047775757,-38.668430552561965
0.2828282828282829,7.194126698473624,82.8850239661606,68.58420141136382,332.9661501553735,-51.170644446712785,-39.04173763384349
0.29292929292929293,8.171140854042516,89.56971304542526,80.41466562020133,285.8470814203006,-34.788116911123964,-41.13271460858095
0.30303030303030304,9.26889708623371,91.99532518378633,89.41382353906195,242.67654711381172,-12.401200965871274,-42.830454714698995
0.31313131313131315,10.491425232346947,78.3451617127644,84.2454789677143,221.30337567381673,17.529669568975756,-42.071643783997786
0.32323232323232326,11.575445611186518,72.80931631072573,53.27673315859329,210.0425727046717,27.091629502164423,-36.771715232638
0.33333333333333337,12.12848755552735,74.22642031664952,21.43870058235364,206.79164126188098,30.761419692239762,-32.22003553781232
0.3434343434343435,11.669035118205452,85.99990204523226,-0.27865493287545107,215.1192260139224,31.869029314679118,-31.276516503632656
0.3535353535353536,10.72528107793416,88.22452024528225,-12.357828091605198,208.71157930386374,28.441217662498605,-29.412577720394918
0.36363636363636365,9.830303095858829,88.91123294159948,-19.439502540037907,188.21161260478155,21.369954946498297,-25.8158221206817
0.37373737373737376,9.201431926049668,90.06967879873017,-20.41590733141498,146.05244891584562,8.958032240406958,-19.237503025446205
0.38383838383838387,8.983075397776323,94.83178416661941,-13.85121368001477,123.09199501981709,4.648357994134578,-16.15953685505386
0.393939393939394,8.533506789016956,102.80149382182479,-3.671955438706453,101.36242644299806,3.144343367342122,-14.69877515157457
0.4040404040404041,7.610890901882808,115.06147483878699,10.491439483730186,76.92558339299916,4.18332487870233,-14.9896898930466
0.4141414141414142,6.521317411314814,119.39714852185675,15.740796418119432,65.91362457060274,11.62772966623228,-19.286647474788296
0.42424242424242425,6.216408332775318,119.64605045302376,16.539835296542698,56.86762608234177,17.67587577193423,-22.55769192198633
0.43434343434343436,7.053096367411747,115.1262939675857,12.184134893204657,48.8288572282021,20.874977436589926,-23.829129918138694
0.4444444444444445,5.59777598998498,113.04244132203338,0.029851603845171937,33.48650850538282,19.667935830814933,-25.986631852394346
0.4545454545454546,4.108010651224594,110.53267948392212,-7.522877278178342,18.229493176100284,17.35010477641076,-27.58386080589731
0.4646464646464647,2.809481451119848,107.24577721761584,-8.569816424986326,3.8239351740852676,14.103782108572371,-28.39544147285691
0.4747474747474748,1.1682719674117223,98.56939046940944,-0.42954476102443273,-24.821110791938146,9.750026980547705,-27.246589779453995
0.48484848484848486,0.48210745616407846,92.03256321753877,7.875075132694882,-43.27321925340392,7.324219,-25.68488195686227
0.494949494949495,0.9822494274765786,88.4982267113118,15.693959736396753,-48.27463828366854,7.324219,-23.76767152207128
0.5050505050505051,2.762420545168605,82.1467371724312,26.779517656428997,-43.539595271175,13.67030979422372,-17.722025605518
0.5151515151515152,4.138739567556948,79.40182531300535,32.938221456276715,-41.324116267328286,21.858358389224364,-10.711776863607513
0.5252525252525253,5.109767058219818,80.35312462089736,34.18126450630712,-41.69187076206727,31.713386291099088,-2.899928063680334
0.5353535353535354,6.431928514598733,90.7568830250252,30.96675889431214,-42.022410956925334,38.324193572993664,-0.8753681008997045
0.5454545454545455,6.57786290263372,101.66549657467499,18.47702259574573,-34.7521399647806,45.0275265332786,-0.20250893732438813
0.5555555555555556,5.7279916099884645,112.56170387939703,-1.4752397664368755,-21.145489482614376,51.43655727402241,-0.7520884478520089
0.5656565656565657,5.236188641034639,113.6928503051059,-10.081790380179076,-12.00615243108468,49.67426341385035,-2.5963492456914183
0.5757575757575758,4.686562391211276,111.44841641502556,-15.04343215630539,-3.4747100512561797,44.655688687211224,-4.6857462515454
0.5858585858585859,4.074807828907758,106.65601854664479,-16.805957197833493,3.8310726846347634,37.29527567122514,-6.850556757466116
