t,ax,ay,az,gx,gy,gz
0.0,25.817871,-0.732422,130.688477,16.113281,-23.55957,11.84082
0.010101010101010102,25.051422006822804,2.473477181871783,136.38327456203567,14.42379707399284,-14.741286908541376,11.140302603916236
0.020202020202020204,25.066485638796724,2.6512469616598997,135.3701535692676,11.862105322863176,-2.116916275858184,9.544986847932012
0.030303030303030304,25.74358166514622,-0.014303011290959428,127.99573579122001,8.32972250630944,13.578057916690733,7.181221152382946
0.04040404040404041,24.634652622095636,-3.6696622570548247,116.64358605242931,0.19757506908073452,16.206630812099714,6.565149611335881
0.05050505050505051,23.27899681670711,-6.391264242225575,110.9342392357033,-4.552475027486433,16.791192157726655,6.711536699016017
0.06060606060606061,21.856118760037646,-8.144830386674856,110.0538732250478,-6.356918876194294,15.54213856615516,7.50453266137087
0.07070707070707072,22.88970755253131,-6.340151531971683,112.28511276846152,-5.372549141626267,11.645672933500212,8.61194903275787
0.08080808080808081,23.783102188850417,-4.383064178136266,114.80590653806134,-4.547248447166933,8.945567032255783,8.464344884851648
0.09090909090909091,24.48871365861483,-2.547105130956042,118.00498115652788,-3.5391074544212904,7.072258428348471,7.143936325812799
0.10101010101010102,24.365512644355157,-3.1959622809533235,125.93910332915992,0.6497149192902603,4.197576393980939,3.694318019139731
0.11111111111111112,24.24164237148855,-3.9330784474037044,131.54883130623705,4.661935818010889,2.3041196733347924,1.3474063794903008
0.12121212121212122,24.185676446059077,-4.839109477475153,136.62457938075482,8.837035841357537,1.0845267201095845,-0.23387411787537274
0.13131313131313133,24.59331516328637,-6.494123965097178,148.52764047623077,14.910858137838868,0.024665120292384213,-1.579083020114443
0.14141414141414144,24.609525395830968,-6.341000408933275,160.26350995316463,18.56952915568923,2.703232778710966,-1.6882904889216748
0.15151515151515152,24.49829756782386,-5.098918414162672,170.77361761922066,20.582126341622935,7.5143529421860285,-1.1310855753233051
0.16161616161616163,25.02175847329228,-3.653167042616449,174.21350794515305,21.122206393338132,12.001166440387689,-0.923362583227646
0.17171717171717174,25.528976155994528,-0.055982916444061726,175.57826991779984,21.000425181035524,20.845790204205656,-0.9365407906696276
0.18181818181818182,25.93413155118215,4.28088906370442,175.1152377342834,20.506431855687218,30.79317020530078,-1.0811689851116986
0.19191919191919193,25.90125201826023,7.092095862274224,170.93130639597607,19.80773976097273,35.807311770010294,-1.3277661554006621
0.20202020202020204,25.374354751719864,11.885222934322114,161.4684700900411,19.311438416022632,40.218153825378046,-2.7237890030143985
0.21212121212121213,24.61484356630374,17.039824648010832,151.12956691868268,18.82397261075267,43.45273291448251,-4.517300998051111
0.22222222222222224,23.802167915609626,19.94702535559372,147.14996944786083,17.98616203893002,42.78248459429118,-5.815906560775507
0.23232323232323235,24.116202444890543,23.896929315406986,143.74337040994612,15.96723578686477,39.37334902445253,-8.496743624039821
0.24242424242424243,24.93157941126322,28.319904792024964,141.388504007999,12.793273784019725,34.88030712521066,-12.59171000181761
0.25252525252525254,26.02776736060287,33.031877412887184,141.72390464843562,7.312333367174265,30.135612556027525,-19.586044549388866
0.26262626262626265,26.26292851689836,32.51809647327916,143.8220664142719,4.808946476760076,27.757452137918186,-24.542326493053455
0.27272727272727276,26.274333341202407,28.73994421117002,148.20193734046953,4.985691418301768,27.114112014009642,-29.324872652346112
0.2828282828282829,26.472098418857644,20.96943097385695,157.1013584095421,9.641406538898131,28.968158013813294,-35.50502576001244
0.29292929292929293,26.254303685506642,16.703347625197235,162.2402105686507,10.393169658419989,32.632436763233365,-37.874093762073365
0.30303030303030304,26.04780829185051,11.400866240275182,165.9763711307964,8.548931979294233,40.06820125596121,-38.357558091723234
0.31313131313131315,26.121803706042346,1.5676722715206513,168.78820360533047,3.1225874612132385,55.072865302420446,-36.83653787682446
0.32323232323232326,25.827234803824688,-4.29093316681325,167.45789906274643,-1.9148874813744583,65.13248161793503,-30.533602023098716
0.33333333333333337,24.624653570204696,-11.23838581788339,162.9765190188422,-8.282293025908753,76.92346415761277,-23.6459185779044
0.3434343434343435,21.718591529043756,-22.2517000202677,153.89507471751432,-17.57013392696859,94.54972133043742,-17.74298028928121
0.3535353535353536,20.253209955598628,-27.525948686836795,139.1376222970542,-22.84671739319715,105.8638359457155,-4.833537736560016
0.36363636363636365,19.770764475903434,-29.25288451625591,126.6749682804942,-25.9351922058085,112.97510650024935,6.530056188479276
0.37373737373737376,20.568450164047576,-26.530885059748684,120.06322289878639,-26.42860613075788,114.66093684909775,12.944435865472464
0.38383838383838387,20.997908511072833,-16.65039099418813,114.53157254015865,-27.317769572776417,115.19236407801013,20.57713911522431
0.393939393939394,21.320942957478767,-8.384730174638301,111.06584709555946,-27.348386475530933,115.68981989347027,25.79416952492234
0.4040404040404041,21.558591250457035,-4.1972044449804455,110.58235576402834,-25.955276371274937,116.38637528125591,26.982410318498413
0.4141414141414142,22.534156200931434,1.1177773367229866,106.87493698742983,-23.54913549337813,118.79819870687972,26.72768543615123
0.42424242424242425,23.08920225066846,4.325956889831204,103.71962377475485,-21.956404560103305,120.78442068978666,26.160742700992213
0.43434343434343436,22.95814239208484,4.481590471899252,101.80286797474388,-21.628753571587872,121.9311971365061,25.382572777567393
0.4444444444444445,20.179911852611465,-0.8771904296043465,99.07998458646122,-17.837111111838208,125.70168589968026,26.560392966560087
0.4545454545454546,16.365683030989057,-4.389431208305353,92.37646173176881,-11.325170579104,129.7486640770943,29.23718280769038
0.4646464646464647,11.534376073750686,-5.186432546686063,80.93908106217276,-1.8351029089666504,133.89800119860794,33.55084968571776
0.4747474747474748,8.712544929511132,0.41864606822336103,70.47346843050568,2.4110829761981156,133.71506484934633,33.930009775877075
0.48484848484848486,5.612798574938,3.2563758826080678,57.752387554960876,4.200601992477113,129.79242373082485,32.63561777510662
0.494949494949495,2.142561035875211,2.896256525841107,42.57828500096756,3.54583995229463,122.01712827508526,29.689190270475404
0.5050505050505051,-0.11538578787030573,-2.4392132968181217,41.761055846482456,3.702608750614085,118.41235575063457,31.166854029055084
0.5151515151515152,-3.8012715038572606,-1.706887425074112,38.18514750643428,-1.6185225440512774,115.07971205336827,33.54219766107937
0.5252525252525253,-8.807347412853272,4.976619372805975,31.749813549001964,-12.283591091342144,111.96284247324232,36.60160328301481
0.5353535353535354,-9.972481597680439,8.094582492818397,25.193884573210124,-19.873371233428692,108.22949133814137,33.524665224074155
0.5454545454545455,-12.111911448706437,8.015407654316228,19.034863211365742,-25.702159387422316,98.25671427145794,31.358514602455365
0.5555555555555556,-15.097037849185321,5.146536254328267,13.758544971272991,-29.44820799576914,82.89770944265966,29.984336581836487
0.5656565656565657,-18.331259801993422,1.1160719758896809,21.310534406532575,-19.638830863622246,66.64451506626735,28.87616439082233
0.5757575757575758,-20.59629054949434,-0.7477982871216617,27.223278748506278,-12.369588565769988,56.70437824003656,28.15204622318997
0.5858585858585859,-22.014116809232643,-0.9909804683182685,31.597039483919243,-7.5551077292838,51.76904700583788,27.717990808580513
0.595959595959596,-22.683055201681157,-2.692230768825225,33.48823535411443,-7.389938256977419,45.82293044248269,27.057311566283207
0.6060606060606061,-22.889795181000405,-4.5922757641271295,34.37442568000313,-6.9775816108843784,41.60004487097635,27.264870572561165
0.6161616161616162,-22.791102575920295,-6.623689400409499,34.596482525521424,-6.401877330581867,38.515914605430424,28.04618371689704
