t,ax,ay,az,gx,gy,gz
0.0,-5.480957,5.627441,122.314453,-1.77002,2.197266,-1.464844
0.010101010101010102,-5.8300040654285095,6.25074015781826,120.53597379841968,-0.7727418921375087,9.676850447351875,-0.7584385601293344
0.020202020202020204,-7.0707375416150215,7.887171761582577,109.34058578142465,-0.28363434563799855,13.829845042617517,-0.5564962791113773
0.030303030303030304,-9.070094382193826,10.382363848540535,90.25533057800509,-0.32496593071311186,14.775449868365609,-0.8480684498276878
0.04040404040404041,-10.012150058824727,11.557848573449657,86.86226443086528,-3.4095715811082545,5.646683510095064,-2.932261844470823
0.05050505050505051,-10.318723207307551,10.64295723878975,87.40997773585906,-5.1527831449344985,0.0336624438115769,-4.421745939912673
0.06060606060606061,-10.125071450540666,7.888335559940197,90.94715654304571,-5.617804313278642,-2.9733436964585302,-5.322135141661718
0.07070707070707072,-9.870896731847616,2.5260696506423814,93.46430624155533,-3.1990452401297493,-7.646878586617016,-4.666200102073112
0.08080808080808081,-9.846071312073487,-0.5040176833131007,96.76879192493558,1.2098644208343527,-10.978496883209923,-3.7556941672359665
0.09090909090909091,-9.981200233731828,-1.8615402736322768,101.31400423535938,7.648274575903548,-13.01009620123927,-2.5575933671396034
0.10101010101010102,-10.089151664556452,-2.924449390491298,114.34294487309967,21.806555980241093,-10.684982338044701,-0.024880598513066232
0.11111111111111112,-10.22240692267352,-3.8177071568808363,121.12490231054325,33.367358857645044,-1.1614046583112394,3.0395623194100274
0.12121212121212122,-10.358298999453062,-4.869403981031375,123.11851953250272,45.42336581642933,10.614423511177385,6.295792468864632
0.13131313131313133,-10.407170111042703,-7.606193569859464,120.71568387404776,71.20294323823872,7.030533320284931,8.576450348345492
0.14141414141414144,-9.531676906006895,-12.37891042899744,117.24367671244595,118.38355771199738,7.172688721300306,15.672573372824896
0.15151515151515152,-8.274537469072856,-16.87180054580202,113.64159299623617,173.21840353838206,9.348474124698354,24.861620832656573
0.16161616161616163,-7.6945838624222755,-14.462133690162831,112.32648661943662,206.66784889236607,11.186355715494653,31.028734957117543
0.17171717171717174,-6.891996850752493,-5.763859414170209,105.5397091476377,256.2225935830206,13.473346767346218,39.427327376170155
0.18181818181818182,-6.254966805014448,4.825810902951973,96.78022091251259,303.62448685271136,15.302856950405006,47.51805071242393
0.19191919191919193,-6.622241211813875,11.322491964791535,90.3733185441686,314.6835359416681,14.649923854468842,50.53786502749778
0.20202020202020204,-7.100427780034658,23.892604622215565,82.47876283485037,315.9675364140212,10.31234484258541,53.7898055140191
0.21212121212121213,-7.4471650193420915,36.71668674094772,75.55861211715678,315.22271360915084,4.2305603637774185,56.67904895440537
0.22222222222222224,-7.174159527089042,41.96997475681359,74.16049316322034,320.9310103269614,-2.8841288588529608,57.961347683992564
0.23232323232323235,-5.311586523107758,48.13806651932511,76.23867035459989,352.21897911624495,-5.608274182566461,58.98514225600074
0.24242424242424243,-3.179262307735527,54.62967882744962,80.36385985893723,387.09540012400197,-4.829223723813915,59.530331664483974
0.25252525252525254,-1.899607229919333,61.152594932664755,87.14436954571683,405.91629937787263,2.150712878626245,58.86557550585207
0.26262626262626265,-1.3757632970755023,64.8822185583503,87.9906472892126,405.25395587040174,8.689105124563518,58.74765299748261
0.27272727272727276,-1.2070230201233763,70.50718707820903,82.81728030961912,390.26771504485595,16.239829319131342,57.71136869593388
0.2828282828282829,-1.3707059266772046,82.78338629730978,67.09556130463574,354.01200655482586,26.5927569003902,54.02850899724807
0.29292929292929293,-0.9197447657799457,89.48531823311181,56.98866964630706,329.7047447289908,29.79856197905232,50.30735248286069
0.30303030303030304,-0.37219776832668783,96.4726313759401,47.578812400979544,303.12275474323854,30.94132545045718,44.59920748857482
0.31313131313131315,0.042920738501045386,107.25742039888905,36.54495200188164,264.68274605226793,31.522491768094483,34.470306672199406
0.32323232323232326,0.2131801360408477,110.60832446970716,31.638568860925968,223.01177317380294,31.202943584331972,22.987375431239176
0.33333333333333337,0.3339388769235716,110.50687054482174,29.583583591903068,191.40362072845113,31.015478129844404,13.903013414977336
0.3434343434343435,0.4502428173124575,106.68544583297229,30.605399504646332,179.44089909245548,31.38931290449748,9.707753928474823
0.3535353535353536,1.0652233922222627,98.65925625969268,30.761324181423397,150.90607167071434,34.25875486693177,4.724250632872918
0.36363636363636365,1.561301485666746,90.57879993537178,31.93971585829246,129.68329173383322,36.64750409373123,1.8099691851632564
0.37373737373737376,1.77438242363081,83.26848891385193,34.85728381673146,123.00402745996803,37.79486206087369,2.2197402713532606
0.38383838383838387,4.453928060211944,78.58385474564972,41.41451720139931,124.42987276433469,48.99650813625286,7.0767664048771515
0.393939393939394,6.220303640312139,79.62245789010944,39.699131963434205,128.72996495585542,58.818685018756966,10.74180099525931
0.4040404040404041,6.40865147328992,88.0162414790674,26.31002353635311,135.77255421486538,65.36993076308629,12.174885687371553
0.4141414141414142,5.2041384218035995,102.6416586361457,-9.189071579226727,140.9161268453304,62.84846803507708,7.469045749454756
0.42424242424242425,4.2981200525791765,111.88101318937211,-35.08359146190103,133.4423759426805,54.632349456730246,0.737896395682113
0.43434343434343436,3.9274705747844587,113.24006217428244,-45.89009089538928,109.06185926547703,39.55925967220611,-8.157697818863934
0.4444444444444445,3.835918537289032,110.18420592378708,-51.6742576494313,94.49836932987837,32.13200250244602,-12.535232691891114
0.4545454545454546,3.555407632069978,105.6917523923432,-53.74377186070646,79.63828308567282,24.34955880457424,-17.15751727314636
0.4646464646464647,3.042800538006357,99.88220510410486,-51.969988529934575,63.771873634393444,15.643374804872996,-22.364954207585708
0.4747474747474748,2.1691987387223595,95.94252819687902,-55.41384853539497,58.31459813303345,12.26401232212986,-23.93872118848633
0.48484848484848486,0.9953235550660876,89.4076567787275,-58.885079514690304,50.67638505391678,5.733618516996833,-24.272944231560626
0.494949494949495,-0.4590890938227903,80.29759646284029,-62.2254348329198,40.6073708827476,-4.015743932647885,-23.513772538570024
0.5050505050505051,-0.6843351688115384,75.41761885952627,-58.29787990740232,39.95598306085387,-7.070546897209992,-21.17039366930625
0.5151515151515152,-0.2396459647571314,71.37357132169997,-56.63635672455398,42.25149930176474,-9.414768978902003,-15.851718621720549
0.5252525252525253,0.7985583954110739,68.25491503673057,-57.33275139712328,46.815799584135966,-11.306263924588364,-7.8388938161089055
0.5353535353535354,1.4138626468518103,72.7865492457827,-61.107727988314444,40.37173270834636,-16.17049497108209,-2.2678945751966397
