t,ax,ay,az,gx,gy,gz
0.0,20.373535,3.759766,93.994141,9.70459,15.380859,20.019531
0.010101010101010102,22.910134670318783,16.62277995636512,93.68320245694142,2.5039202276048247,15.667249198866074,15.478199937618704
0.020202020202020204,22.450909878471805,23.20922371814025,92.37283295212299,-3.595708703819378,15.17906161521178,9.491335384124639
0.030303030303030304,19.19179988590038,23.551394815424363,90.14611289178609,-8.553120307092895,13.959449298069924,2.2547964647078675
0.04040404040404041,19.272826785678237,18.211708180808348,89.62753940565969,-10.943419824506206,13.351745558413818,0.026550746850268148
0.05050505050505051,20.46760768896084,8.629498528507082,88.86268722746593,-7.173775314541348,11.170933988766794,-1.3635615366859084
0.06060606060606061,22.586635063398834,-4.424067380438458,87.82887973056063,2.1474037909205475,7.535593335922567,-1.906389906489368
0.07070707070707072,23.09558285161118,-10.499126777740546,86.04352321416167,10.10476188835969,3.617503482936139,-1.058143813400018
0.08080808080808081,25.229842326008253,-19.55084966174535,85.5465261591646,23.832714831230632,-5.68718532771206,2.5442458218477775
0.09090909090909091,28.41408182644524,-30.150825686164712,86.32196953259684,41.647659520571196,-19.04023960332141,8.391192656675614
0.10101010101010102,27.892657239990246,-29.51533976342046,89.38533914487577,50.568908158450675,-26.86160840014628,13.48322994662989
0.11111111111111112,24.036927094705,-17.980423449590056,98.91668232568932,57.737892237396856,-39.56494569260035,21.8847908178442
0.12121212121212122,18.413983541601773,2.4739812738937097,114.64840360176574,61.19683942426168,-54.399155854820734,31.538684445356587
0.13131313131313133,18.71809572677636,32.063284866195765,144.03222644281539,42.53913940474993,-56.412871930341524,30.757855570634348
0.14141414141414144,20.620723264579336,48.801765271408634,166.0979549541886,25.88044459571664,-53.183217794116395,26.57661451672131
0.15151515151515152,24.12806252678435,55.584541022421,185.2349261274499,8.922200888741559,-43.70407402405555,18.952292146527153
0.16161616161616163,31.447466739995598,50.42374126658722,214.9756905210721,-17.91561343049898,-15.460272033761747,3.031554781086122
0.17171717171717174,34.20522102469978,40.385040326325495,227.69589590965253,-34.05010526970927,6.060227849221723,-5.643429747524232
0.18181818181818182,34.592096980430554,25.689508986537724,228.32362233296814,-45.50301109096948,25.697298891571577,-8.705765919321305
0.19191919191919193,34.87017263175609,0.22922518341554365,212.2524832775399,-61.124322300723364,53.259507096478636,-2.326382620677781
0.20202020202020204,34.13616499135455,-8.320684631183864,198.41917319963582,-67.53274949903954,64.87506845460169,4.966414051684641
0.21212121212121213,32.786171565591715,-3.7434289676484926,186.8198298198441,-68.33100436407335,66.35705097307768,12.404699281044048
0.22222222222222224,30.927891570068365,20.802385381513634,179.8739915823685,-64.49055867914956,58.09802884592712,18.640260713028184
0.23232323232323235,33.02548808275665,35.11671724707416,193.03312509593758,-60.926593010097505,53.94139351486956,13.328882031488314
0.24242424242424243,36.232012541315875,42.23844421341593,211.64699211487203,-58.11937586486505,53.13972590878724,4.441407663608209
0.25252525252525254,37.91023311230043,37.903040060824566,221.847942388225,-57.625781420711746,58.61039687857869,-1.1937950122079553
0.26262626262626265,40.93330810624124,27.39499798254623,228.74499820854285,-53.207226820485154,73.77376027696712,-8.098628332606658
0.27272727272727276,43.72180521845991,16.636632989195483,231.9403604982007,-47.501089735047046,90.21094627540329,-14.012494970787191
0.2828282828282829,44.45975741085085,11.504135300039312,227.9686859940208,-42.15301042258878,100.3266933078317,-15.795187622108253
0.29292929292929293,44.25509035032646,4.937717868699458,213.5478433316469,-30.960369852137543,116.02248722224111,-16.428076765908493
0.30303030303030304,43.74546468354749,-0.760827520025898,197.74421328558626,-21.03771922565761,130.41807598973546,-16.370209016412446
0.31313131313131315,43.10135381614058,-3.1060528660788806,185.78686707878296,-18.725525813237436,137.31336850852108,-15.296690453079687
0.32323232323232326,40.031807434119166,-7.441560371981277,165.05597325031798,-18.44574427731832,145.89538678250656,-11.052922582896866
0.33333333333333337,35.637285352498445,-10.30655736767792,143.08911983247464,-17.794415904767952,153.023579639827,-5.746083921876634
0.3434343434343435,29.708378211046394,-8.793493598815855,123.41106970750425,-15.163000947460986,155.98392197202904,0.0923678883402772
0.3535353535353536,26.02757183904759,-6.789700667968216,112.83557779652915,-13.684170287054275,156.15237324236747,3.1492378659395546
0.36363636363636365,23.001855473451172,-3.8961861169364953,102.4718329246161,-12.043099727390043,154.57320346283166,5.884101031858594
0.37373737373737376,20.323959774171144,0.4626046016568921,88.97523819524802,-9.65359274380213,150.8241494838396,9.097575870994628
0.38383838383838387,19.0370861134328,3.8883364601496537,84.21580204058122,-8.554425514776938,148.33407272759646,9.521484
0.393939393939394,17.2914940163375,6.595465021940519,80.10165779806938,-9.188725408188215,145.85979131537766,9.097612343725668
0.4040404040404041,14.458172659793604,8.366290954121176,74.8797808311374,-12.31855703726071,143.10059803301027,7.985698653061965
0.4141414141414142,12.382703196374708,7.7642473854279705,71.51019237731778,-15.359274218216584,142.1226046009981,7.65258926329787
0.42424242424242425,9.879897848981393,5.40107174522936,66.93843871063444,-19.719258981362056,141.09184670967406,7.691978845401619
0.43434343434343436,6.6362831127797435,0.876434570561111,60.32803499987809,-26.00119558994006,139.69586034818943,8.143621531334944
0.4444444444444445,4.601328996433103,-6.921528980239028,54.02361690134856,-28.137361521471156,137.7520144756181,12.67353873004008
0.4545454545454546,2.438954142378207,-10.167475469511682,48.55309554034682,-26.260571114996637,135.6543527060169,16.20095002715923
0.4646464646464647,-0.04072725930759491,-6.730869677842899,44.201171330067936,-19.312470010180935,133.40766092670754,17.865165705539116
0.4747474747474748,0.06998471632762304,1.586109763585056,33.104417258358495,-4.117974326408099,125.1394028668864,14.277629479662611
0.48484848484848486,-0.4500279292763112,7.1889212034571806,24.953807664592702,6.94212801578915,117.43980403321693,10.44938077389417
0.494949494949495,-1.8000679038607852,9.561719546998916,20.38821787142753,13.037764007182652,110.6896034900201,6.644722724635602
0.5050505050505051,-5.316083986934766,14.756165475307217,19.79409186657249,23.89565439267603,97.00873855745459,-2.693968493587395
0.5151515151515152,-7.760259320510015,17.864684481290364,20.58748692784399,31.058363467045748,82.13461121313246,-13.780385613122656
