t,ax,ay,az,gx,gy,gz
0.0,15.478516,-7.263184,98.425293,12.817383,3.112793,-2.441406
0.010101010101010102,14.53059640893322,0.4917770377878137,95.58970659375578,3.7059168252707835,3.562237702946543,-0.27590079941112533
0.020202020202020204,13.7690381010101,3.9481729999999997,93.77022166666667,-1.6319196666666669,2.7361014949494944,0.8563415454545454
0.030303030303030304,13.150384744870758,3.2171531037656482,93.08161755313702,-2.847624175004771,0.5209605281864891,0.9369129889218544
0.04040404040404041,11.365961296939513,2.6687294850352146,96.57679511429,9.144028114006069,-6.027381938613768,-0.2909007625998842
0.05050505050505051,12.377730133144093,2.807101651856056,98.43383668149521,22.07381872501829,-13.732249940184268,-0.6550043038049398
0.06060606060606061,15.615485469224279,3.492058074994741,98.95064873272017,35.448869712407735,-22.216190685521134,-0.26917520863465894
0.07070707070707072,16.143674887543753,3.508563952062071,100.38666409407263,42.34009096616191,-26.96164251186275,0.43232659497423853
0.08080808080808081,17.994904306100747,1.670844306748596,103.75647224176237,45.9886357998521,-35.3199980297113,3.441214049303403
0.09090909090909091,20.805784953288985,-1.053439976560921,108.82445463902046,46.56494787875687,-45.94391327712964,8.1133476840121
0.10101010101010102,23.26145951378338,2.2455975027292574,116.93562298877842,39.33021542374713,-51.31828541612499,12.040773738407275
0.11111111111111112,24.961607684254396,6.993162792497774,131.9854700247704,18.69986582176747,-53.96227522098078,16.781900938993616
0.12121212121212122,25.988457930682898,11.550825362850478,149.5583563515475,-9.305555818577389,-53.18415602260595,22.40249164816525
0.13131313131313133,25.784869315301755,7.755936000458068,151.95255662718213,-26.121963040651867,-40.805976746551906,30.46459508003764
0.14141414141414144,28.979064526988438,9.749324924744187,165.43425123151306,-42.34071543825646,-35.30600468641112,34.54181003615477
0.15151515151515152,34.29387266888981,16.40305293424466,183.92659840387833,-56.03398686654268,-31.310778235889963,34.84056083047238
0.16161616161616163,39.942325367773186,29.46866669375018,192.85979463081304,-57.66413190511839,-12.441847711722168,27.54566101498252
0.17171717171717174,42.90728583325793,34.915892584412354,195.3244487189461,-56.54864058959047,-1.96687527685049,21.341669514785863
0.18181818181818182,44.32642619214991,35.6733692448345,195.16381033778097,-52.279507518322895,4.608072786464571,14.26437506904749
0.19191919191919193,45.157852166118005,33.38489000493595,198.62122563290686,-40.21971392409168,13.622048449581381,0.5581926931310512
0.20202020202020204,44.86467827247394,28.320926134675872,201.94323409742907,-33.065591944384366,20.959890180540395,-7.777387865917461
0.21212121212121213,44.04440517443321,20.29400364123503,205.58888486511924,-27.735372130373715,29.65037341993235,-13.40177160069241
0.22222222222222224,43.07565566504432,5.257679391294811,210.7638308430096,-21.15284096044998,46.66559683166387,-17.54172892563716
0.23232323232323235,43.474493011255646,0.04961575146352204,213.44029630635853,-17.805707913113206,68.17872042566115,-18.558108843782186
0.24242424242424243,44.2038870513858,-1.6333552340583326,212.4242001954398,-15.80324544880739,88.82438017062765,-18.35649999983201
0.25252525252525254,44.318568731463046,-3.935172954704089,202.32405372942057,-14.205898796766427,100.98879016754272,-18.028839302988864
0.26262626262626265,42.579651704983625,-9.564102095022822,178.20871041481865,-13.947460153009756,115.67030785407833,-14.444192925960445
0.27272727272727276,40.29217297639228,-14.271681939147047,153.193080264907,-13.978800773377158,127.5674138971163,-10.122210432390244
0.2828282828282829,38.26735960368985,-13.271571657655999,139.08496882500964,-13.5279312520723,129.4118793269869,-6.884149093953885
0.29292929292929293,33.32913296231619,-9.83789610606595,122.00775806781584,-13.653436172739644,126.5329731568335,-2.4243428113542125
0.30303030303030304,28.556424170307174,-6.353307476941671,108.43964695417483,-13.817363787830686,122.6056282809857,1.542465512970145
0.31313131313131315,26.05261694749315,-4.33384279236194,104.77834207410058,-13.69422602535538,119.36299246582557,3.594766934209958
0.32323232323232326,21.964651226876374,0.8482693020767278,102.35411085602671,-12.832343127360295,114.47601107617858,4.4710039035055935
0.33333333333333337,18.088243173331392,4.785156,100.49975042247182,-11.856879787522324,109.97065825324384,4.084300394895635
0.3434343434343435,15.350211127878714,4.785156,99.24308597367053,-10.983040121149699,106.97463605299376,1.6708379722272908
0.3535353535353536,11.339652107990336,-0.15662154477616674,91.76763544762723,-6.577666806277777,104.23241018976893,0.854868404127211
0.36363636363636365,6.868033639310722,-6.0717722722329475,84.75607527412448,-2.486521517305249,99.99735201852144,1.1120765729844724
0.37373737373737376,1.9136000266074857,-12.349593777326268,80.4137083499096,-0.005168795589714836,92.92549845556867,2.890379243951505
0.38383838383838387,1.2008567888656945,-14.824679169872041,80.51506360611576,1.0928472386300723,90.10764018165273,5.010365073618244
0.393939393939394,0.5245366530572916,-16.291230852077447,81.28555823924806,1.1468475673882446,88.22835618770723,8.52431542006592
0.4040404040404041,-1.0683443312206677,-17.010069645715113,82.11058883083489,-0.16013175323777928,86.88053386787,14.201507032240233
0.4141414141414142,-1.413824091254591,-17.009157686326912,81.4172942638948,-1.8455432130165543,87.17106208968761,17.582199510102477
0.42424242424242425,-1.6732518237237,-16.208653204254077,78.1428016942783,-4.861536005490129,87.94903963513104,22.038446840466285
0.43434343434343436,-2.0331256165507563,-14.384746096250966,71.41970002495347,-9.728014828374853,89.1349878335525,28.458926589208776
0.4444444444444445,-1.876642986431123,-12.615919618520724,66.94110714464037,-13.523323795590214,87.2208669685209,34.321180432258664
0.4545454545454546,-2.7989953487603407,-7.36698054104679,62.186195266666644,-17.321676438016546,85.07571039724517,38.15941526115703
0.4646464646464647,-5.306494410040466,2.790085984689533,56.756104040080054,-21.26082252064132,83.00024626504818,39.21832478206835
0.4747474747474748,-7.513264205511426,11.93101488500627,53.72547560787804,-21.12340118927891,78.36778805560678,35.383327487770046
0.48484848484848486,-9.240382151290472,17.81400834565416,51.39371141941226,-20.343232497220413,74.76049674811311,31.30725926915262
0.494949494949495,-10.45822511117797,20.208550361964278,49.74797752586613,-18.985502557466468,72.333040148305,27.110639087680937
0.5050505050505051,-10.616021244211048,15.869892647117277,46.67614955911641,-16.988463676447083,67.24127746016175,18.271384233624666
0.5151515151515152,-10.962240651330609,11.148118257903445,44.31427355532044,-15.143199742379963,63.29080794903101,12.469205439718746
0.5252525252525253,-11.521878056830094,5.958573895555036,42.618807426589456,-13.410652454649838,60.37156471584952,9.751091512189268
0.5353535353535354,-13.082620165725398,-3.753609304335874,38.995944866695034,-9.933350964256736,52.56785417137301,9.104152100584125
0.5454545454545455,-13.902551016104063,-10.255872370223749,37.6071913805013,-6.168871598612851,44.091610634525786,10.731842052347742
0.5555555555555556,-13.817931828367819,-13.360959767804259,38.576865641520406,-2.3557260522759167,35.28355976797427,14.4179573655064
0.5656565656565657,-9.60597931021933,-9.297373102610926,44.41260404617647,-3.1387700796773106,32.76957606281093,16.025258157241176
0.5757575757575758,-13.086835406267882,-6.450993283031409,49.16075397111765,-4.800945129157474,28.940596183133092,16.514905233304304
0.5858585858585859,-21.569336537712413,-4.569113860676165,52.89381369438834,-6.612978902609362,24.46560175871406,16.161654414101402
