t,ax,ay,az,gx,gy,gz
0.27272727272727276,5.004067258336479,84.8844214903892,90.38835072407828,260.0541118679184,-9.009504389200394,-35.178964669075285
0.2828282828282829,7.434230483853197,75.27909740543387,79.65444248275325,280.81347373259507,-12.428208816569338,-39.009561488830656
0.29292929292929293,7.6697975604636985,70.65581176967402,74.29442843880722,288.2860751927335,-15.55626740108256,-38.57343080885684
0.30303030303030304,6.898325289606299,68.94382795996411,71.17545097174879,292.3787883181129,-19.428909167045905,-36.41627937975307
0.31313131313131315,5.212414517594605,70.79421811102598,69.76093073726067,297.3954016315186,-25.267918028289458,-33.04445716202318
0.32323232323232326,4.821173700174418,74.09641569430126,75.34859783874278,302.5356356919488,-26.769983099218432,-29.556529605478772
0.33333333333333337,5.0167412516430625,78.00881644915012,81.1468166715292,304.64839090417706,-26.595780887336016,-26.92210629847484
0.3434343434343435,5.779280176275012,82.46236790723798,84.14829979999325,300.714014855858,-25.095039987648505,-26.02977318912843
0.3535353535353536,6.257435102494287,88.99477693013414,83.79980147044074,279.3003458629697,-19.910976372177185,-26.015859886675894
0.36363636363636365,6.335491927097205,94.52647579057168,81.84751216529898,257.39286146516463,-15.177902379297004,-26.603936003324353
0.37373737373737376,5.777054223369083,97.41034856991013,78.18015949003858,241.18149695002333,-12.6774350185982,-27.979193085848415
0.38383838383838387,6.008888694051787,104.18867684389947,82.45865726286301,212.6429429508286,-4.773606671530515,-36.94494813762245
0.393939393939394,6.169166701189841,102.09602124568514,82.73387780188702,191.9400992459171,1.9251759253014038,-41.861321094311485
0.4040404040404041,6.055371804814454,85.24630368922816,75.0852605694682,186.08780988479236,5.623497739081943,-38.85389482052422
0.4141414141414142,2.9626209111530635,83.61067477593458,69.4992536505047,154.14613956375686,11.61872395408233,-39.17790130144479
0.42424242424242425,0.5435349418720596,82.95105870818291,65.00562466393804,119.2361080313638,19.379549720145732,-38.3651993663804
0.43434343434343436,-0.42664459930551146,80.96136789192455,61.65110380295209,84.82760586506308,29.163568280614182,-35.405328335409344
0.4444444444444445,-1.6432944733623456,77.43071122139938,59.933431294924894,77.51243045248454,35.21827826498196,-34.41941413321618
0.4545454545454546,-1.936589350550542,69.11236817167321,53.35646469957828,73.79468589278812,43.12052665122217,-30.52468469131067
0.4646464646464647,-0.9942629385534485,54.638569484154196,40.246559645666075,72.38946294934287,53.78369038091434,-22.63063686151832
0.4747474747474748,-0.8498262266909973,53.18886469044756,29.389086704668095,74.41245515266574,55.519602126195856,-16.059800425412284
0.48484848484848486,-2.0739972162470623,57.95097982821987,14.531725284124425,73.44686959670067,53.530901451117096,-8.581190882608563
0.494949494949495,-4.7771579567514335,68.93722118848021,-4.886394162050522,68.98293477681227,47.86831631288847,-0.025314908228391886
0.5050505050505051,-5.128704802997536,71.90624720797388,-8.641082457350048,64.14369038578826,43.10732307083108,1.8404375271790283
0.5151515151515152,-4.055052109444732,70.78304240119819,-9.931776471636827,56.28341176621734,37.64363266706739,5.936990544079443
0.5252525252525253,-1.625457309555608,65.89769726798548,-8.86064797077221,45.590291676958074,31.595110448287578,12.221723848925684
0.5353535353535354,0.2057938685106142,69.33747978579595,-6.196260120277999,38.991188484770824,30.481511932425892,19.43949273309206
0.5454545454545455,1.4412867294905936,73.73885294008878,-3.6336640353552108,30.678045950738465,30.4353711054086,24.389873796245467
0.5555555555555556,2.2273672127672346,79.62652917334626,-0.7238001124323934,20.855003951954398,31.54386976301822,27.25351588865313
0.5656565656565657,3.9552859107658693,95.95576821452437,9.013142948029941,10.331898953840883,36.45738204105266,27.785813012973467
0.5757575757575758,5.147005049347651,105.42290602404837,15.444498246738258,7.429114162102541,42.34829617209133,26.850298258256135
0.5858585858585859,5.964166047731214,110.06323900917847,18.375237606135766,11.258430532600165,49.70381694349824,24.554732276855564
0.595959595959596,7.151354073715025,119.04492792127898,9.499985940524782,26.487183162869012,65.62850742835897,19.314731342968646
0.6060606060606061,7.033084795888686,124.89101840169664,-3.4777858067814016,36.524344722095094,74.9550873318815,13.9135675857912
0.6161616161616162,5.96599811488281,126.27796562577872,-21.334609625647545,41.02678218606981,77.9623509208989,8.298528062383198
0.6262626262626263,4.664031903122822,110.32281399030659,-54.53070499371867,31.039649636876764,68.05608629500622,1.9099978948343619
0.6363636363636365,5.257504801606481,94.79731345154254,-65.29645260374417,13.703022577444145,50.87774514785712,2.6503270134156134
0.6464646464646465,6.975403511318629,81.75356597528315,-59.919587307051415,-6.136724051513984,31.310852031070123,7.9451264875404055
0.6565656565656566,8.032947976055075,81.86014055685507,-45.41729994669897,-12.326224941996974,25.777192601427124,12.699974560200406
0.6666666666666667,6.993489155466127,94.15244652045061,-25.04270235880511,-13.330565744748327,27.72835410513435,16.315593308159453
0.6767676767676768,4.9575953224699845,110.68810122831644,-5.8652221484587725,-11.115246870739332,33.84845947344583,18.228717558960437
0.686868686868687,3.4412516836634106,116.96658508071432,-6.799617633605506,-6.648178950955062,40.979375814355,14.99111808958354
0.696969696969697,1.2500308753990115,114.6984979776939,-21.5348200585605,-3.90292289751223,46.4098789157093,9.013305866988102
0.7070707070707072,-0.8258230027796137,107.77208129106931,-39.646796345611065,-2.792502775967505,49.29553941923798,3.3946391362769517
0.7171717171717172,-1.1214763228111089,97.6459518843058,-45.48595092997853,-5.256280891413796,44.73754967019083,4.5444021222634055
0.7272727272727273,-2.3289743158252176,90.70919901388065,-40.11207729115711,-15.684556681242725,38.14014417446924,6.00906643575593
0.7373737373737375,-3.4864460858000372,86.74062982622846,-31.370588893790497,-27.134907158530243,32.42911008478398,7.245494880720666
0.7474747474747475,-3.065310329444854,88.7802502326958,-27.431727793741324,-30.148920563547026,33.0897154845985,7.162918698398643
0.7575757575757577,-1.432224018497225,87.18213142966594,-28.175242806814207,-27.99238097520287,33.32503495967965,6.745424764704394
0.7676767676767677,1.3796967404966978,82.8881552478503,-31.08522381884003,-24.188300542312607,33.32191374229485,7.623265114726183
0.7777777777777778,6.306868230878443,74.64049849058614,-35.37795981060059,-20.974928095313956,33.074731869423914,12.525718417820833
0.787878787878788,7.049941073614874,75.51927707232639,-38.11627231666058,-22.696310449466047,34.441691814394254,16.580554652278067
0.797979797979798,5.828167708839351,80.61476458363097,-42.06622296754917,-29.60104239482726,37.70370950177914,20.715514935364713
0.8080808080808082,2.555192086402325,90.00172552239204,-50.38988211216693,-46.50587910859791,44.76469759572343,25.699741585026633
0.8181818181818182,-0.1832214613381764,96.19042646665915,-59.17291144435644,-44.48975709396578,38.727922632627596,26.213048156119097
0.8282828282828284,-2.592894338753994,104.91745108243771,-70.00140357941375,-33.48341081795525,32.9517811328794,24.360262789177312
0.8383838383838385,-4.55416908047515,121.10613697961949,-85.18493623840826,-12.563150476654016,34.91305520515222,19.620516389282294
0.8484848484848485,-4.430923945795688,123.55897308955463,-87.63125637854937,-5.4214142063487385,16.64134188543628,7.5957576170335575
0.8585858585858587,-3.830612834257982,122.86820444382495,-87.1625212095273,-1.4330491847477447,-6.260919698269909,-6.096258725261798
0.8686868686868687,-3.2303017227202835,122.17743579809527,-86.69378604050523,2.5553158368532056,-29.163181281975845,-19.788275067557006
0.8787878787878789,-2.6299906111825777,121.4866671523656,-86.22505087148316,6.543680858454199,-52.06544286568202,-33.480291409852356
0.888888888888889,-2.0296794996448786,120.79589850663592,-85.75631570246111,10.532045880055147,-74.96770444938795,-47.172307752147574
0.8989898989898991,-1.4293683881071733,120.10512986090625,-85.28758053343904,14.520410901656142,-97.86996603309416,-60.86432409444292
0.9090909090909092,-0.8290572765694746,119.41436121517657,-84.81884536441697,18.50877592325709,-120.77222761680008,-74.55634043673814
0.9191919191919192,-0.22874616503177503,118.7235925694469,-84.35011019539492,22.497140944858042,-143.674489200506,-88.24835677903334
0.9292929292929294,0.37156494650593075,118.03282392371722,-83.88137502637285,26.485505966459037,-166.5767507842122,-101.94037312132869
0.9393939393939394,0.9718760580436294,117.34205527798754,-83.41263985735078,30.473870988059986,-189.47901236791813,-115.63238946362391
0.9494949494949496,1.5721871695813352,116.65128663225786,-82.94390468832871,34.46223600966098,-212.3812739516243,-129.32440580591924
0.9595959595959597,2.172498281119034,115.96051798652819,-82.47516951930666,38.450601031261925,-235.28353553533026,-143.01642214821445
0.9696969696969697,2.7728093926567325,115.26974934079851,-82.0064343502846,42.438966052862874,-258.1857971190362,-156.70843849050965
0.9797979797979799,3.3731205041944383,114.57898069506884,-81.53769918126252,46.42733107446387,-281.0880587027424,-170.40045483280502
0.98989898989899,3.973431615732138,113.88821204933916,-81.06896401224047,50.41569609606482,-303.9903202864483,-184.09247117510023
1.0,4.573742727269836,113.19744340360948,-80.6002288432184,54.40406111766577,-326.89258187015423,-197.78448751739543
