t,ax,ay,az,gx,gy,gz
0.0,-1.281738,-14.453125,117.163086,2.746582,26.977539,5.371094
0.010101010101010102,-2.377144044687153,-7.683020613288941,95.57617225676509,7.3588187588666765,25.371492452190434,6.8124175654556485
0.020202020202020204,-3.617044018409444,-2.4722949888189154,83.11032475995633,8.832159100880085,21.467091819073335,6.79984109736851
0.030303030303030304,-4.966675476330938,1.1977164280324468,79.56635540480451,7.24280591370982,15.271991173003379,5.266678478876674
0.04040404040404041,-5.7715549963605115,2.9131664558259454,85.47693596035181,2.5680002371441244,5.759778300280676,0.06341653160416083
0.05050505050505051,-5.592830561582845,1.9411202010957609,91.92574566015728,-0.507179324285184,1.292567785818921,-3.6542294766280987
0.06060606060606061,-4.587837474435354,-1.6448879608425258,98.36468290745839,-1.8910547178065054,1.2110987332150058,-5.985943654388483
0.07070707070707072,-3.6632057438518775,-11.136679324166298,96.81817543139147,2.5684507649893065,3.256743585387131,-6.067769904290835
0.08080808080808081,-3.240596225124469,-15.979063777029783,93.31710353099417,6.92175788655663,-0.286304510436139,-3.9318701819707584
0.09090909090909091,-3.3591462633978346,-16.162792339213023,88.62954897415355,10.780806321281547,-7.920775294792685,-0.4421904728831235
0.10101010101010102,-4.9898013074364735,-5.862623809739171,87.22833293535379,10.534978863616518,-13.124122365550974,-0.6060756684173869
0.11111111111111112,-6.216770707865328,2.050209774412541,96.081459025893,9.302497623961575,-17.51610974518075,-3.606326320177181
0.12121212121212122,-7.034339434144409,7.602678513047259,110.97806152036675,7.545566047209541,-20.590428886184657,-8.25591428087861
0.13131313131313133,-6.737540828655114,7.042058174476471,119.98095570532426,6.803569195795351,-17.53999761105362,-11.100235206942052
0.14141414141414144,-6.442482129999713,4.7751473863149325,126.3537936161412,1.9856614511662576,-10.117295221659376,-14.263599645565378
0.15151515151515152,-6.147207036773165,1.8242577424376756,130.1099480930733,-4.905511284337631,-0.9672249252604878,-17.314525079601466
0.16161616161616163,-5.844250402791411,0.8007551836468916,127.06400508448134,-9.941143417469723,3.0858453148730316,-18.50178761851072
0.17171717171717174,-5.385972278945552,-2.520259079803904,119.09519538862709,-11.399356537936235,6.805587896685691,-19.26690751122267
0.18181818181818182,-4.928917946782135,-6.813299327156967,109.00838657822226,-8.501535581114815,9.31632010368677,-19.51012556251392
0.19191919191919193,-4.9122457871041165,-9.66424614392556,101.83100339871343,6.711849050001,6.565406927879696,-18.259710855088926
0.20202020202020204,-5.044338067780612,-14.064505809798352,98.83060283781586,16.29035764902316,3.9948471668849637,-16.854965183603554
0.21212121212121213,-5.546186792143912,-17.286346791203396,98.2492388645222,26.088764235483406,0.9063048449366518,-14.970190119834157
0.22222222222222224,-7.230137171308403,-13.370956323162327,100.0659133422461,46.121962077764444,-4.485652856916271,-11.48615586020976
0.23232323232323235,-7.7913613831552215,-7.8154642699294765,102.29998849109663,66.6668112330104,-7.52817036141003,-10.02316187952999
0.24242424242424243,-7.859364378035672,-0.811242910582342,103.8334344223195,98.09541583842682,-9.780660029825427,-9.958959238156536
0.25252525252525254,-7.637954718729945,9.061983394177092,102.50497713825813,165.46132235236578,-12.240765937257207,-12.132053495082914
0.26262626262626265,-7.556094000989099,10.464789039608014,100.80244554658026,204.54954775773166,-14.163201456387036,-13.765965462666012
0.27272727272727276,-7.314586220899193,8.9600075804977,99.5614313130593,235.5746101806414,-16.321359678674654,-14.494957680131986
0.2828282828282829,-6.487997661093971,7.612668153529633,99.98299111967502,271.73786288854166,-19.669043244314594,-13.213745175434394
0.29292929292929293,-5.616169359585919,8.784723999112426,103.44462843262122,291.1575865934939,-20.610929953663877,-11.105779211249628
0.30303030303030304,-4.476395212615388,12.209043552954318,106.09956342035629,301.5505069954009,-20.520753784016854,-9.216920386931383
0.31313131313131315,-2.7251746029821247,19.379134359388203,104.84397129791543,301.26139049065506,-19.529497486330044,-8.390873133843384
0.32323232323232326,-2.600390059451766,30.120428541462672,98.41560260216414,303.7715961693124,-19.179519872534627,-7.868770830086262
0.33333333333333337,-2.8058865298165627,40.17216872164527,92.7061572189116,308.50678720556016,-19.29230834307517,-7.928515753234969
0.3434343434343435,-2.945078776211869,47.31189588873509,90.6674046566376,316.3670374823769,-20.02920693229074,-8.992924602965893
0.3535353535353536,-2.015017004619568,56.47996445503959,94.03063669127302,329.077925024038,-19.38332576361402,-13.532593164582899
0.36363636363636365,-0.9727132208745958,62.76816958370424,97.62813487757316,339.6989501210081,-17.874641501446533,-17.614318369283414
0.37373737373737376,-0.08149761864213034,62.943080655298886,99.83535147769668,344.73806776677196,-15.209323111074992,-19.65495299645964
0.38383838383838387,1.33587651270439,62.20613338230596,95.40553544105384,342.7504189862172,-9.464581472218772,-22.04680184288131
0.393939393939394,2.3985926786784413,57.73345350427014,86.12955812283847,331.3387338574253,-6.2078605418091,-22.433781698649685
0.4040404040404041,2.8355908729319914,47.94953913920334,71.04501229505115,307.46565958210635,-7.219431553096495,-19.803697334479715
0.4141414141414142,3.215051318419601,47.54500727705441,67.77432988840636,296.89780418596143,-9.997754505467345,-15.81800580302243
0.42424242424242425,3.9035623605503202,49.980231280570656,71.77415126723606,288.71094280788793,-11.892789254102993,-10.469068961414788
0.43434343434343436,5.022767741233867,54.810919706136225,83.83029875239893,281.6747606728002,-12.304262177437286,-3.4740346579858645
0.4444444444444445,6.678911117007326,53.95351776529417,92.76319515615789,279.1678816539785,-6.853900664843478,0.41843966452260206
0.4545454545454546,8.305176986390496,58.383521242144845,94.12777827431071,271.36401316741103,4.949938637827851,5.6053976954997635
0.4646464646464647,9.853471460413664,69.66040351362258,86.56845839474727,256.7918308799413,23.993130806376943,12.601701526012766
0.4747474747474748,8.588836167473028,80.87332720245305,72.13005469348407,242.35169578065126,31.06970533632763,12.917696512807574
0.48484848484848486,7.204497806385025,96.67415986263799,54.94252927403252,216.99946955411048,36.743316044368875,7.435014874748726
0.494949494949495,5.7636378623359885,117.09714075235534,35.14284162286185,180.65417299969795,41.276360070030414,-3.735699859969259
0.5050505050505051,5.911101124088813,102.1160264033527,22.465938394343343,176.09652352188817,32.5949657955987,-3.8856122810222034
0.5151515151515152,6.466426520822801,97.18069559967559,17.393072229294066,172.2180475237466,26.486572141904638,-4.517596305568012
0.5252525252525253,7.374625126962647,102.89761083190804,19.839345007155053,168.5183039243033,23.062966899862843,-5.754186115040379
0.5353535353535354,4.89511396680191,109.2652596923129,8.817463488256134,151.26057515466633,13.836877841974903,-6.948634786356767
0.5454545454545455,2.8394121988126315,115.19315604816224,5.001583187150025,131.87834888625034,5.9732085489553395,-9.104047862134244
0.5555555555555556,1.3003850458818786,119.79548704829809,8.87866254699779,110.03299615498086,-0.4342238564587905,-12.276511168256993
0.5656565656565657,1.758421211519916,111.39543407402198,31.592340672153334,79.93348770658719,-3.2560522500259848,-17.83837736233892
0.5757575757575758,2.2680127116271858,104.57563819699496,46.02812723433067,65.65965372366475,-1.4736747677218047,-19.773244559369527
0.5858585858585859,2.6630546659859764,99.26902396957578,53.688947812703475,62.83383140228266,4.534263848531235,-18.633729854040666
0.595959595959596,1.7420875490279277,96.93429061845549,55.70861348333296,57.82506109503691,17.621696838294927,-14.109678698886299
0.6060606060606061,1.2066757250991607,102.80321035439223,49.42932676617387,59.28821037664124,29.612894462131322,-11.68438670286553
0.6161616161616162,0.9246212734413589,113.50498407501544,37.74279293246097,64.359250652404,39.94494180154946,-11.001891774314483
0.6262626262626263,0.5457472237453111,117.38432742576327,28.53449902973771,62.3001508254115,42.53940685485616,-12.896263372246302
0.6363636363636365,0.7777722418535599,117.41466506278394,17.336236346203904,50.68612013414546,42.46515146080658,-16.307328720852162
0.6464646464646465,1.3067824801757233,115.02059423180204,6.654978505952708,34.42450835301316,40.70635997048153,-20.112894083698336
0.6565656565656566,1.3967955605390148,112.06654254986567,6.327659981005446,25.014095900751464,38.53787382097649,-20.767531803941537
0.6666666666666667,0.980558552746075,110.08456051021535,4.483515869310108,13.355536492176245,36.84121946707166,-21.8527355081411
0.6767676767676768,0.5314741834349614,107.79483211456883,1.474102977960828,2.2972891585830797,35.41908513166799,-22.966315094187483
0.686868686868687,0.9629121292521361,102.44663218317655,-2.832133499350244,-2.098491433379513,34.07593008045701,-23.332629865660955
0.696969696969697,1.9328969297111591,92.607354596284,-0.25582086639676405,-8.198053471826757,30.35770092898622,-19.03121145919191
0.7070707070707072,2.847724555604144,85.12495509681453,6.801217723954087,-13.10509566366764,28.093688979709917,-12.86090720786107
0.7171717171717172,2.7485436833661914,93.19168635112932,20.28985087921656,-10.99749671199924,34.8297408231929,-6.703412483662275
0.7272727272727273,2.03203770991606,99.41768310708882,21.23645514004319,-6.7163103359846765,40.431812401880535,-4.885884032656914
0.7373737373737375,1.1676075255535914,103.2449476093415,14.741037811903254,-0.5379540368773061,45.21557740873599,-5.165846560125681
0.7474747474747475,0.5417909695313137,101.61453025978506,-0.8879133385014661,9.137502722440182,48.7152106903069,-7.1009377770762505
0.7575757575757577,0.7402509047379311,96.71302809298496,-9.514143510291674,11.349742970773999,48.499183194316174,-7.193759889416869
0.7676767676767677,1.0110407479630816,91.39411897754951,-15.826684751118664,9.041794513500598,45.127450178115545,-5.380581398132523
0.7777777777777778,0.7817325393067649,87.71699942590833,-21.919729042236305,1.0979054432919746,36.56934314711005,-0.0983050567871846
0.787878787878788,0.8600515972790879,91.65495860295009,-21.385727614367664,-5.71554896046773,31.05964366832719,1.5481174346606887
0.797979797979798,1.7073738653165482,95.1311295164461,-17.477024610222045,-12.582421541149264,27.453126066267895,1.6989536643032337
0.8080808080808082,4.285859612819148,92.16545867178705,-9.626236713542268,-20.367305821242333,26.546948638781604,0.5868274349834757
0.8181818181818182,5.95417820201535,83.37971859768516,-10.867808093477853,-8.914074378570579,31.486425841958052,4.022809705998233
0.8282828282828284,6.702858103001725,75.92694821909207,-15.266495310628901,3.5853462553699034,36.27920019707262,8.186211440128057
0.8383838383838385,6.040173745892495,74.11070302245777,-21.508815474228996,8.535023429109364,37.83364362010926,11.540538202936304
0.8484848484848485,4.794329258842181,77.7481851531944,-35.581238736971336,2.750106929056467,33.73974749422857,16.983047917778574
0.8585858585858587,3.4354966864519216,82.44233453028063,-51.17075535325931,-5.114652008486981,28.551477733705745,22.83014598061658
0.8686868686868687,2.076664114061677,87.13648390736682,-66.76027196954712,-12.979410946030345,23.363207973182977,28.677244043454525
0.8787878787878789,0.7178315416714183,91.83063328445306,-82.3497885858351,-20.84416988357379,18.17493821266015,34.524342106292536
0.888888888888889,-0.6410010307188259,96.52478266153923,-97.93930520212292,-28.70892882111715,12.986668452137387,40.37144016913048
0.8989898989898991,-1.999833603109085,101.21893203862548,-113.5288218184109,-36.5736877586606,7.798398691614562,46.21853823196848
0.9090909090909092,-3.358666175499329,105.91308141571167,-129.1183384346987,-44.43844669620397,2.6101289310917934,52.065636294806424
0.9191919191919192,-4.717498747889574,110.60723079279785,-144.70785505098652,-52.303205633747325,-2.5781408294309713,57.91273435764437
0.9292929292929294,-6.0763313202798335,115.30138016988408,-160.2973716672745,-60.16796457129077,-7.7664105899538,63.759832420482375
0.9393939393939394,-7.435163892670077,119.99552954697026,-175.8868882835623,-68.03272350883414,-12.954680350476565,69.60693048332033
0.9494949494949496,-8.793996465060335,124.6896789240565,-191.47640489985028,-75.89748244637758,-18.142950110999386,75.45402854615833
0.9595959595959597,-10.15282903745058,129.3838283011427,-207.0659215161381,-83.76224138392094,-23.33121987152216,81.30112660899627
0.9696969696969697,-11.511661609840825,134.07797767822888,-222.6554381324259,-91.62700032146431,-28.519489632044923,87.14822467183421
0.9797979797979799,-12.87049418223108,138.7721270553151,-238.2449547487139,-99.49175925900775,-33.70775939256775,92.99532273467221
0.98989898989899,-14.229326754621326,143.4662764324013,-253.8344713650017,-107.35651819655112,-38.89602915309051,98.84242079751016
1.0,-15.58815932701157,148.1604258094875,-269.4239879812895,-115.22127713409448,-44.08429891361328,104.6895188603481
