t,ax,ay,az,gx,gy,gz
0.6161616161616162,-28.409391612358448,15.428594963406436,36.47552115480949,11.928523293194912,27.740155504767454,-2.33684184863509
0.6262626262626263,-29.799437318612227,13.023067708346066,37.83227176925127,9.264963679222486,25.86734017250157,-5.541436987887188
0.6363636363636365,-31.189483024866025,10.61754045328567,39.189022383693064,6.601404065250032,23.994524840235663,-8.74603212713932
0.6464646464646465,-32.57952873111981,8.2120131982253,40.54577299813484,3.9378444512776056,22.12170950796978,-11.950627266391418
0.6565656565656566,-33.96957443737359,5.80648594316493,41.902523612576616,1.2742848373051796,20.248894175703896,-15.155222405643517
0.6666666666666667,-35.35962014362738,3.4009586881045326,43.25927422701841,-1.3892747766672748,18.376078843437988,-18.35981754489565
0.6767676767676768,-36.74966584988117,0.9954314330441623,44.61602484146018,-4.052834390639699,16.5032635111721,-21.56441268414775
0.686868686868687,-38.13971155613496,-1.4100958220162347,45.972775455901974,-6.716394004612155,14.630448178906198,-24.769007823399882
0.696969696969697,-39.52975726238874,-3.815623077076605,47.329526070343746,-9.379953618584583,12.757632846640313,-27.97360296265198
0.7070707070707072,-40.91980296864254,-6.221150332137,48.68627668478554,-12.043513232557036,10.884817514374408,-31.178198101904115
0.7171717171717172,-42.30984867489632,-8.62667758719737,50.04302729922732,-14.707072846529464,9.012002182108521,-34.382793241156214
0.7272727272727273,-43.6998943811501,-11.032204842257741,51.3997779136691,-17.370632460501888,7.139186849842638,-37.587388380408306
0.7373737373737375,-45.0899400874039,-13.43773209731814,52.756528528110884,-20.034192074474344,5.266371517576729,-40.79198351966044
0.7474747474747475,-46.479985793657676,-15.84325935237851,54.113279142552656,-22.69775168844677,3.393556185310846,-43.99657865891254
0.7575757575757577,-47.87003149991148,-18.24878660743891,55.47002975699445,-25.36131130241922,1.5207408530449413,-47.201173798164675
0.7676767676767677,-49.260077206165256,-20.654313862499272,56.82678037143623,-28.024870916391652,-0.3520744792209456,-50.405768937416774
0.7777777777777778,-50.650122912419036,-23.059841117559642,58.18353098587801,-30.688430530364077,-2.224889811486829,-53.61036407666887
0.787878787878788,-52.04016861867284,-25.46536837262004,59.5402816003198,-33.351990144336526,-4.097705143752737,-56.814959215921
0.797979797979798,-53.43021432492662,-27.87089562768041,60.89703221476157,-36.01554975830895,-5.970520476018624,-60.0195543551731
0.8080808080808082,-54.82026003118041,-30.27642288274081,62.25378282920336,-38.67910937228142,-7.843335808284525,-63.224149494425234
0.8181818181818182,-56.2103057374342,-32.68195013780118,63.61053344364514,-41.34266898625384,-9.716151140550412,-66.42874463367733
0.8282828282828284,-57.60035144368799,-35.08747739286158,64.96728405808693,-44.006228600226294,-11.58896647281632,-69.63333977292946
0.8383838383838385,-58.99039714994177,-37.49300464792195,66.32403467252871,-46.66978821419872,-13.4617818050822,-72.83793491218155
0.8484848484848485,-60.38044285619555,-39.89853190298232,67.68078528697049,-49.33334782817114,-15.334597137348087,-76.04253005143366
0.8585858585858587,-61.77048856244935,-42.30405915804271,69.03753590141227,-51.99690744214361,-17.207412469613995,-79.2471251906858
0.8686868686868687,-63.16053426870313,-44.70958641310308,70.39428651585405,-54.66046705611603,-19.080227801879882,-82.45172032993788
0.8787878787878789,-64.55057997495692,-47.11511366816348,71.75103713029584,-57.324026670088486,-20.953043134145783,-85.65631546919002
0.888888888888889,-65.9406256812107,-49.52064092322385,73.10778774473762,-59.98758628406091,-22.82585846641167,-88.86091060844211
0.8989898989898991,-67.3306713874645,-51.92616817828424,74.46453835917941,-62.65114589803336,-24.69867379867758,-92.06550574769425
0.9090909090909092,-68.72071709371829,-54.33169543334462,75.8212889736212,-65.31470551200579,-26.57148913094346,-95.27010088694635
0.9191919191919192,-70.11076279997206,-56.737222688404984,77.17803958806297,-67.97826512597821,-28.444304463209345,-98.47469602619844
0.9292929292929294,-71.50080850622587,-59.14274994346539,78.53479020250475,-70.64182473995066,-30.317119795475254,-101.67929116545058
0.9393939393939394,-72.89085421247964,-61.54827719852575,79.89154081694653,-73.3053843539231,-32.18993512774114,-104.88388630470268
0.9494949494949496,-74.28089991873344,-63.953804453586145,81.24829143138832,-75.96894396789556,-34.06275046000704,-108.0884814439548
0.9595959595959597,-75.67094562498721,-66.35933170864652,82.6050420458301,-78.63250358186798,-35.935565792272925,-111.29307658320691
0.9696969696969697,-77.060991331241,-68.76485896370689,83.96179266027187,-81.2960631958404,-37.80838112453881,-114.497671722459
0.9797979797979799,-78.4510370374948,-71.17038621876729,85.31854327471368,-83.95962280981286,-39.68119645680471,-117.70226686171114
0.98989898989899,-79.84108274374859,-73.57591347382765,86.67529388915544,-86.62318242378528,-41.5540117890706,-120.90686200096324
1.0,-81.23112845000236,-75.98144072888803,88.03204450359722,-89.2867420377577,-43.42682712133649,-124.11145714021534
