t,ax,ay,az,gx,gy,gz
0.5858585858585859,7.271627487416231,113.29420586909703,-60.27251025099452,-54.52405552867714,-52.76688709455928,-36.2640281851783
0.595959595959596,4.961735797852381,105.04691661593249,-35.571310159427284,-72.66158489886135,-50.69286468077719,-42.93343377710618
0.6060606060606061,2.5035124639800825,97.28559477497839,-26.73662785798907,-76.1764355410605,-46.345462931810076,-45.44451860539568
0.6161616161616162,-0.1812519519198706,89.20570233721652,-30.979144967848974,-68.22940701510824,-41.76038172650487,-44.45050642996077
0.6262626262626263,-3.7965394406918245,76.47149795165674,-53.75222808790174,-47.48992319012484,-46.4005386802973,-38.03498500172554
0.6363636363636365,-3.7970912434054784,69.32125788751283,-62.821463035339846,-36.28109339224752,-53.914149416595464,-32.78719667099286
0.6464646464646465,-1.4216463144891274,66.22208280101468,-59.67870240226486,-31.844420233338298,-63.08707354817766,-27.685371100478655
0.6565656565656566,1.285886645469896,66.21382747381173,-33.57742973301228,-31.720599792412408,-70.97028552096043,-18.481411589748593
0.6666666666666667,1.6731635247129297,69.42574987092712,-19.274483357781392,-29.27414676653529,-72.07500048362355,-11.787645759988944
0.6767676767676768,0.5334049688781064,74.94946974487897,-14.738904446872036,-23.50385342480433,-69.47571448491962,-7.228740138792406
0.686868686868687,-2.0143203158101244,83.40592742901673,-27.543923665648883,-7.196749539457066,-66.61263497960086,-6.647825614196972
0.696969696969697,-5.510047965732759,86.08921207392727,-36.014903665935435,-11.00992128625063,-75.76598894270504,-5.874659892032461
0.7070707070707072,-8.94425750175049,86.35375459679372,-39.301322149828295,-22.357892075479793,-88.90740448409582,-5.006650676489898
0.7171717171717172,-10.453874782117678,87.15393412627384,-29.501184382121117,-28.256123226978804,-96.74421405112912,-4.099230863218013
0.7272727272727273,-11.760924813250387,87.31896569042804,-7.264321193798374,-25.042698751672226,-102.71168255915778,-1.4866556590099353
0.7373737373737375,-12.667965982884759,86.97333079125669,15.922899183153454,-19.167775669383694,-106.38320120519519,1.527313726406413
0.7474747474747475,-12.495501265876491,85.74144206992142,26.0572404906761,-16.252304663967404,-104.78174532923873,3.6625882276816815
0.7575757575757577,-10.343357432520651,82.69812638699435,40.19381484942683,-7.506715219272942,-97.81383392620305,8.929498992851606
0.7676767676767677,-8.702011957850056,81.12105320936811,53.55010730182837,2.3222308257179303,-89.19827002161519,14.913642023579614
0.7777777777777778,-10.414447140807635,85.41443033089003,60.83410074025315,9.532483238494587,-81.16867086578826,19.870690389561336
0.787878787878788,-15.816660428788364,96.38406200862168,61.76519267912399,17.404257413177326,-64.38212628452133,21.667536400529926
0.797979797979798,-22.302609257519066,109.31459597795956,60.830355300300084,25.470329083251677,-45.02355359862739,22.53619011629589
0.8080808080808082,-28.788558086249836,122.24512994729758,59.89551792147616,33.53640075332612,-25.66498091273322,23.40484383206187
0.8181818181818182,-35.274506914980535,135.17566391663547,58.960680542652256,41.60247242340047,-6.306408226839281,24.273497547827837
0.8282828282828284,-41.760455743711304,148.10619788597347,58.02584316382834,49.668544093474914,13.052164459054879,25.142151263593817
0.8383838383838385,-48.246404572442,161.03673185531136,57.09100578500443,57.734615763549264,32.410737144948826,26.010804979359783
0.8484848484848485,-54.7323534011727,173.96726582464925,56.15616840618052,65.80068743362361,51.76930983084277,26.879458695125752
0.8585858585858587,-61.21830222990347,186.89779979398725,55.221331027356605,73.86675910369804,71.12788251673693,27.74811241089173
0.8686868686868687,-67.70425105863417,199.82833376332513,54.2864936485327,81.9328307737724,90.48645520263089,28.616766126657698
0.8787878787878789,-74.19019988736494,212.75886773266313,53.351656269708776,89.99890244384683,109.84502788852505,29.485419842423674
0.888888888888889,-80.67614871609565,225.68940170200102,52.41681889088487,98.06497411392118,129.203600574419,30.35407355818964
0.8989898989898991,-87.16209754482642,238.61993567133905,51.48198151206095,106.13104578399563,148.56217326031316,31.22272727395562
0.9090909090909092,-93.64804637355712,251.5504696406769,50.54714413323704,114.19711745406998,167.9207459462071,32.091380989721586
0.9191919191919192,-100.13399520228782,264.4810036100148,49.61230675441313,122.26318912414433,187.27931863210102,32.96003470548756
0.9292929292929294,-106.61994403101859,277.41153757935285,48.67746937558921,130.32926079421878,206.63789131799518,33.82868842125353
0.9393939393939394,-113.10589285974929,290.3420715486907,47.742631996765304,138.39533246429312,225.99646400388917,34.697342137019504
0.9494949494949496,-119.59184168848006,303.27260551802874,46.80779461794138,146.46140413436757,245.35503668978333,35.56599585278548
0.9595959595959597,-126.07779051721076,316.20313948736657,45.87295723911748,154.5274758044419,264.71360937567727,36.43464956855145
0.9696969696969697,-132.56373934594146,329.13367345670446,44.93811986029357,162.59354747451627,284.0721820615712,37.303303284317415
0.9797979797979799,-139.04968817467224,342.06420742604246,44.003282481469654,170.6596191445907,303.43075474746536,38.171957000083395
0.98989898989899,-145.53563700340294,354.99474139538034,43.06844510264574,178.72569081466506,322.7893274333593,39.04061071584936
1.0,-152.02158583213364,367.92527536471823,42.13360772382183,186.7917624847394,342.1479001192533,39.90926443161533
