t,ax,ay,az,gx,gy,gz
0.0,-8.642578,4.699707,111.743164,-1.525879,28.015137,-2.380371
0.010101010101010102,-9.340302814575901,3.2627269338414093,104.01835642051013,-3.4363151660333973,29.38566727823162,-2.87874577034742
0.020202020202020204,-10.533177401528771,2.0601137545750534,92.37446830575747,-6.107173471206562,26.633353510134942,-3.156053313759619
0.030303030303030304,-12.135089639274089,1.1550933901838778,77.60888199069993,-9.30064557114342,20.023324027826504,-3.2725964288565796
0.04040404040404041,-12.896342131604516,2.8265386819999945,72.80968211447585,-8.183590556096467,7.487482983514383,-4.389651443903533
0.05050505050505051,-13.186848631157506,4.5944137492063,72.02166373024274,-7.143548080538108,-1.1458719213873998,-5.657561510350345
0.06060606060606061,-13.06073238675318,6.115976762994487,74.93712380191012,-6.098952597471259,-6.781827605324156,-7.159587670876068
0.07070707070707072,-12.266915476282394,2.800137736412471,85.84383724655355,-4.073065457687644,-13.727725402595935,-10.384468742652935
0.08080808080808081,-11.856292063293179,-0.6070585223167342,93.42628723405043,-1.6153401499290354,-17.18168975359179,-12.032985800523251
0.09090909090909091,-11.699702743632589,-4.488821935298094,98.84933064805625,1.4665546924037647,-17.983929464459038,-12.28214090074604
0.10101010101010102,-11.404686556997664,-11.831449113447945,105.84777238701967,7.243956636375328,-17.20541428508252,-10.110493542447399
0.11111111111111112,-11.105312770978923,-16.701574115706833,110.28391964922574,16.128110428522575,-10.113271965542637,-4.345790667990999
0.12121212121212122,-10.917992339899554,-20.055716416607826,114.14034332526043,31.91168355684544,-1.138596584911931,3.2616407985834064
0.13131313131313133,-11.562700273477303,-23.57681567571383,125.35661315090445,83.69497866603228,-7.007094447276674,8.014297642081845
0.14141414141414144,-11.481508193923155,-25.571105336038837,131.30859186923576,142.68519951021776,-1.7794518018675864,18.1508001130111
0.15151515151515152,-10.964551153892211,-25.654278685653217,133.22968836648573,200.79437217950868,8.58221205187796,30.184261862700886
0.16161616161616163,-10.248201704077392,-19.6682278927942,128.75867668445738,231.30099885342892,13.316708767332461,36.11267477752787
0.17171717171717174,-10.262102464416978,-5.854357143638643,121.31316854000335,263.2328289338702,17.7450792731005,42.58411243018055
0.18181818181818182,-10.610804641106961,9.706411652734769,114.14589737137555,291.5280133239789,21.361820578444142,48.24768612967674
0.19191919191919193,-10.827278216195863,15.601150052852898,114.870251021153,300.3534691631537,22.027893064713236,49.08027622596969
0.20202020202020204,-10.617741321493769,20.22373468671358,118.73324429990038,315.4900476640407,27.105323940956836,51.201139266814884
0.21212121212121213,-10.147168921287294,23.915206875847765,122.6505059968613,332.91773915702436,34.99088118835328,53.89279142486532
0.22222222222222224,-9.370114132512104,26.18850691528049,122.62570641916818,349.65749744038806,46.39871604659202,56.78608293821241
0.23232323232323235,-8.371478373247037,31.526995515179625,118.3503101481907,377.1423058512041,54.839461315130336,57.7418982992133
0.24242424242424243,-6.638584108882699,36.498542521399685,109.65170971991019,400.540568615346,63.91233227578093,58.381267153299106
0.25252525252525254,-3.032477655206865,37.61824678374808,92.34569022857295,402.5165179483912,77.49698124263749,59.904394651778546
0.26262626262626265,-1.8492650646753461,40.564974370219694,76.05784563908621,395.6142345386848,83.67850170385987,61.7160827353198
0.27272727272727276,-1.3316890773018928,50.75928164671136,55.55668441397438,379.79702216551453,84.37714507726443,62.33383164080861
0.2828282828282829,-0.7581009879687286,76.955874909325,24.345291410993894,348.7822874757257,77.04341001915387,59.916567166469086
0.29292929292929293,-2.302103940545142,91.6972174696333,13.246878939812529,324.96422337210635,70.59095946554137,53.98630832337602
0.30303030303030304,-4.095526977746567,101.41442560618343,11.191722035254559,302.85461780298476,62.206439255080475,44.9758858666234
0.31313131313131315,-5.33681162811399,106.29735880232298,18.096880457719966,280.7005674714148,49.2592670446035,31.20667105094029
0.32323232323232326,-5.49399666168178,103.58711036202028,27.644343588268192,275.29016789636404,51.91868662718659,21.285672594656837
0.33333333333333337,-5.5194377622936095,96.2309608437929,32.748947580067004,270.86681213225404,57.007721340473786,14.79093679036912
0.3434343434343435,-5.699842896710013,83.00400006199379,28.575033582282337,262.09257291683093,60.86182675542754,13.273895232931356
0.3535353535353536,-4.6744376312956755,86.39849734296853,15.082612491751545,245.81909069219543,66.76187820098545,9.702269922980284
0.36363636363636365,-3.6599156210429884,90.77484185971961,1.813523771919292,231.88762483789654,70.30181895022794,5.970477366152588
0.37373737373737376,-2.9678017814279127,92.46848424322529,-8.747315315924599,223.50083650847654,69.65041757170174,2.5099088351118777
0.38383838383838387,-1.213329922200641,88.08277390794267,-22.48571706629683,216.0427958366343,62.77425040985666,-2.063110491058725
0.393939393939394,-0.38719723921597626,83.42448666949656,-32.93635439355617,209.2227346202316,56.34548442509372,-5.26678091797265
0.4040404040404041,-1.2276531815256384,79.4968113882412,-37.59630838282099,203.23136442639424,51.81035032155991,-6.098915534566912
