t,ax,ay,az,gx,gy,gz
0.23232323232323235,-21.09679631252295,-21.599524814298107,104.2542485728495,9.146012494291142,-7.770226569107494,-2.6120256252138105
0.24242424242424243,-20.137207043812822,-22.74402933585887,103.2448438160548,12.618549458233279,-7.158200495924178,-0.2620363140086896
0.25252525252525254,-20.06210053120869,-21.92620825837498,102.62730494916407,14.204121060552765,-6.407140155304679,1.865967642597374
0.26262626262626265,-20.930011500980992,-17.484072562572894,99.20639809200426,12.449690160161069,-3.3443214434371904,5.881262228301448
0.27272727272727276,-21.53278438470306,-11.678132517080149,94.45729977091335,9.516461704724808,-0.048838840998766786,9.549342490855285
0.2828282828282829,-20.561770575737643,-5.2924839374343975,88.4995550675045,6.266034386656134,1.8438146564194082,10.577958653952654
0.29292929292929293,-19.909572932476944,-0.5134009183138377,72.98061287994254,3.2271796009553824,-0.5211948492842065,8.379244172501819
0.30303030303030304,-19.208278609842118,2.937734770706358,59.56843595675768,3.5214772837348813,-5.874616312563095,5.616487762704547
0.31313131313131315,-18.19302193739071,4.399704538722445,57.00998986076739,11.237427728222164,-15.296197487710572,3.626584578242413
0.32323232323232326,-16.45860879403106,5.001082785088052,58.080934981099084,13.92394417413879,-18.31847517413879,2.80118434295294
0.33333333333333337,-16.144894035794195,5.934408238478755,57.49031621431765,14.074952769127508,-19.178092347203577,2.3732705082774044
0.3434343434343435,-19.01965825915692,7.951643549288871,51.80612315086416,11.624869875104608,-18.85141476180773,2.1690967665164864
0.3535353535353536,-18.463571076587677,6.927078289826804,45.83128005487669,9.78480220255864,-22.137629231389948,1.9297067357417286
0.36363636363636365,-16.281593065932608,5.9642782318775955,43.82193978845806,10.492372163594363,-28.815563591785192,1.0082470219209512
0.37373737373737376,-12.312414406431941,6.193426780420913,49.23966441432876,15.689132093711757,-40.47758398658678,-1.1604800012390941
0.38383838383838387,-9.17573324905766,7.458709390360715,57.60426274566531,20.564303572051706,-43.56707585088846,-3.449180463543208
0.393939393939394,-5.242927154276705,8.949298212249392,66.50789594093061,25.349218458700943,-41.6496504561175,-7.002132719182232
0.4040404040404041,0.2175579667300518,10.531927376773268,75.50650917700683,30.072247966537788,-33.81936526473787,-12.59519444289829
0.4141414141414142,-1.5402426362962633,10.897952273113543,66.66625342532443,27.975782138009777,-23.212906791630814,-17.383804121314842
0.42424242424242425,-6.480261708368196,10.184231945764516,56.406109680458684,23.07554607429472,-16.214897863464742,-19.83544384918094
0.43434343434343436,-14.684648195138308,8.190566387710465,46.7331377094381,15.36342287082528,-14.450955215757897,-19.261136909364602
0.4444444444444445,-14.99359912679941,7.531393829243481,29.205109770246285,3.183765911430463,-20.024914895506804,-17.959219043235052
0.4545454545454546,-13.471912567958181,7.587288967648334,16.701090381295156,-2.2386514324612214,-27.46787385480913,-18.117093026299916
0.4646464646464647,-10.314814010765328,8.423230777790303,11.06863204458689,1.088881985365337,-36.63888004040059,-20.146076866305677
0.4747474747474748,-0.7524949528167362,1.7327414160068875,18.198369775598557,18.1881974805716,-60.7763991689465,-29.48537681903342
0.48484848484848486,4.878888120829984,-6.600748986898546,27.69402254414354,30.58812184375887,-78.75417220609248,-35.446561924023925
0.494949494949495,5.8246438896047215,-16.229191284738082,39.04993091247771,37.00573619472465,-89.09329911878731,-37.23022352436578
0.5050505050505051,1.1306045442550046,-29.041542917888272,67.09128601857057,38.84894531607038,-93.39412017823001,-31.004273146968387
0.5151515151515152,0.7653842797555914,-35.81529130893335,81.82444445764732,27.835923178919415,-90.61088160170792,-19.61034766715708
0.5252525252525253,4.396444123676978,-36.832645509350094,84.1667274981614,5.309480025518124,-81.49498175839113,-3.638045040461796
0.5353535353535354,7.966965003314112,-29.484976932913423,81.81117568882163,-0.5174111141443394,-82.11486356403131,3.304634297260077
0.5454545454545455,14.309579059566532,-13.801343589332896,87.77821094492501,-1.4483354576555143,-84.75040524241558,6.357681948659029
0.5555555555555556,22.62150278293647,7.805909489013661,100.72210802651118,1.7205945344742417,-88.76259723811472,5.800740413788262
0.5656565656565657,25.599206101172197,13.398381718214589,113.72171911553899,4.8550186532176385,-88.06147651599086,-0.055683313036152704
0.5757575757575758,24.41377825569509,9.142607864956442,129.4229221233538,10.269705931378493,-80.73457551205313,-7.639886927758294
0.5858585858585859,20.12503725508733,-1.7520744235109933,144.42352245447037,16.693336066264493,-69.18026256389653,-15.301157546019494
0.595959595959596,14.816055689670069,-8.87707136110948,136.18601111823875,17.593163859123973,-62.267951561945694,-12.724378932105193
0.6060606060606061,15.511981571865721,-13.60377414659086,115.81965407072835,13.255644237378812,-63.654011583547124,-4.635296237893328
0.6161616161616162,20.82390311466125,-15.287458446955442,93.52640424230015,6.5317370553008,-72.002364608176,6.131008063732983
0.6262626262626263,31.153749569170685,-7.17582758040702,109.14395409354411,6.081545447430319,-91.07411031436045,11.369599124459722
0.6363636363636365,37.13973754210323,-1.3283838551219112,128.62443487947883,7.532517173952076,-98.82537020661474,13.693904862067775
0.6464646464646465,40.49278873230164,2.9690076386180984,151.3059222721834,8.378398533164646,-97.66282239288329,14.510476814700155
0.6565656565656566,42.729250894198756,5.746153675885421,179.519756700509,0.4319927865517137,-82.75307218619298,15.94410631962105
0.6666666666666667,42.00553649905213,7.037816893533997,190.99845356145218,-2.0876252581597345,-70.80282730032995,17.46004247567526
0.6767676767676768,39.62167894380336,9.303484171730451,190.62499000372517,-1.060196782392349,-59.8461977995775,18.52018859899214
0.686868686868687,36.338102349001886,19.397132375605974,173.86367052525858,3.9238039453031606,-46.73702008386799,17.305599932639254
0.696969696969697,35.43067339932779,24.40524551680539,164.75927017109473,3.4908504009816355,-42.8560835461481,15.324617342296191
0.7070707070707072,36.075167897864155,27.103107570781084,162.147612480808,0.38116428482183307,-41.782310394655354,12.161725776285298
0.7171717171717172,38.97189245137303,28.559652329258544,172.07339484372642,-4.814937848399218,-38.059119324033965,5.860940681283538
0.7272727272727273,39.324783560296375,20.953066578046688,180.06661423903245,-10.620972495277679,-26.481349324432472,-1.3890002062848374
0.7373737373737375,37.54121677538642,10.861758374496286,184.49332038813657,-16.794095531051575,-13.834624118725893,-6.988001591238289
0.7474747474747475,32.22112229222336,3.426641852060433,180.45037394146271,-23.383202704662576,-6.716761435296691,-6.621940340746713
0.7575757575757577,24.254031392050198,-1.4785034755720692,162.29367135531743,-33.857795922061165,1.8889422941900715,-6.653875020624545
0.7676767676767677,15.40893486581081,-5.544460306934384,139.4554523093272,-45.621200331089824,10.988161164360772,-6.817824486684276
0.7777777777777778,6.563838339571426,-9.610417138296697,116.61723326333698,-57.38460474011848,20.087380034531474,-6.981773952744007
0.787878787878788,-2.281258186668058,-13.676373969659055,93.7790142173465,-69.14800914914727,29.186598904702276,-7.14572341880374
0.797979797979798,-11.126354712907446,-17.74233080102137,70.94079517135629,-80.91141355817592,38.285817774872974,-7.30967288486347
0.8080808080808082,-19.971451239146926,-21.808287632383728,48.1025761253658,-92.67481796720472,47.385036645043776,-7.473622350923204
0.8181818181818182,-28.816547765386314,-25.87424446374604,25.26435707937557,-104.43822237623337,56.48425551521448,-7.637571816982935
0.8282828282828284,-37.661644291625805,-29.940201295108402,2.426138033385115,-116.20162678526216,65.58347438538527,-7.801521283042668
0.8383838383838385,-46.50674081786519,-34.00615812647071,-20.412081012605114,-127.96503119429082,74.68269325555598,-7.965470749102399
0.8484848484848485,-55.35183734410457,-38.07211495783302,-43.25030005859534,-139.72843560331947,83.78191212572668,-8.12942021516213
0.8585858585858587,-64.19693387034405,-42.13807178919539,-66.08851910458583,-151.49184001234826,92.88113099589748,-8.293369681221861
0.8686868686868687,-73.04203039658344,-46.20402862055771,-88.92673815057606,-163.25524442137691,101.98034986606818,-8.457319147281593
0.8787878787878789,-81.88712692282293,-50.269985451920064,-111.76495719656651,-175.0186488304057,111.07956873623898,-8.621268613341325
0.888888888888889,-90.73222344906232,-54.33594228328238,-134.60317624255674,-186.78205323943436,120.17878760640968,-8.785218079401057
0.8989898989898991,-99.5773199753018,-58.401899114644735,-157.4413952885472,-198.54545764846316,129.2780064765805,-8.949167545460789
0.9090909090909092,-108.42241650154119,-62.46785594600705,-180.27961433453743,-210.3088620574918,138.3772253467512,-9.11311701152052
0.9191919191919192,-117.26751302778058,-66.53381277736936,-203.11783338052766,-222.07226646652046,147.4764442169219,-9.277066477580252
0.9292929292929294,-126.11260955402005,-70.59976960873172,-225.9560524265181,-233.83567087554925,156.5756630870927,-9.441015943639984
0.9393939393939394,-134.95770608025944,-74.66572644009403,-248.79427147250834,-245.5990752845779,165.67488195726338,-9.604965409699716
0.9494949494949496,-143.80280260649891,-78.73168327145639,-271.63249051849886,-257.3624796936067,174.77410082743418,-9.768914875759448
0.9595959595959597,-152.6478991327383,-82.7976401028187,-294.4707095644891,-269.1258841026353,183.8733196976049,-9.93286434181918
0.9696969696969697,-161.4929956589777,-86.86359693418102,-317.3089286104793,-280.889288511664,192.9725385677756,-10.09681380787891
0.9797979797979799,-170.33809218521716,-90.92955376554337,-340.14714765646977,-292.65269292069274,202.0717574379464,-10.260763273938643
0.98989898989899,-179.18318871145655,-94.99551059690569,-362.98536670245994,-304.4160973297214,211.1709763081171,-10.424712739998373
1.0,-188.02828523769594,-99.061467428268,-385.8235857484502,-316.17950173875005,220.2701951782878,-10.588662206058105
